SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-06-30,A0000085,C00028,P005,B027,108195418,N/A
2023-06-30,A0000086,C00028,P203,B027,12327694,Nhóm 1
2023-06-30,A0000089,C00030,P005,B023,688283722,N/A
2023-06-30,A0000090,C00030,P006,B023,1162790165,N/A
2023-06-30,A0000091,C00030,P204,B023,166007561,Nhóm 1
2023-06-30,A0000092,C00030,P203,B023,31083169,Nhóm 1
2023-06-30,A0000095,C00032,P002,B049,46790709,N/A
2023-06-30,A0000096,C00032,P202,B049,0,N/A
2023-06-30,A0000097,C00033,P001,B018,147563864,N/A
2023-06-30,A0000098,C00033,P202,B018,0,N/A
2023-06-30,A0000111,C00038,P007,B024,68061312,N/A
2023-06-30,A0000112,C00038,P102,B024,547115916,Nhóm 1
2023-06-30,A0000113,C00038,P202,B024,0,N/A
2023-06-30,A0000116,C00040,P003,B006,13655786690,N/A
2023-06-30,A0000117,C00040,P003,B006,5007555102,N/A
2023-06-30,A0000118,C00040,P002,B006,11468372836,N/A
2023-06-30,A0000119,C00040,P206,B006,169602110,Nhóm 1
2023-06-30,A0000120,C00040,P205,B006,125270016,Nhóm 1
2023-06-30,A0000121,C00040,P206,B006,0,N/A
2023-06-30,A0000122,C00040,P305,B006,13564481831,N/A
2023-06-30,A0000123,C00041,P004,B017,21999644981,N/A
2023-06-30,A0000124,C00041,P003,B017,43096199790,N/A
2023-06-30,A0000125,C00041,P003,B017,69857276068,N/A
2023-06-30,A0000126,C00041,P004,B017,54341963300,N/A
2023-06-30,A0000128,C00041,P206,B017,0,N/A
2023-06-30,A0000129,C00041,P206,B017,0,N/A
2023-06-30,A0000132,C00042,P002,B029,76515325,N/A
2023-06-30,A0000133,C00042,P203,B029,0,N/A
2023-06-30,A0000134,C00043,P004,B007,112297078,N/A
2023-06-30,A0000135,C00043,P202,B007,0,N/A
2023-06-30,A0000136,C00044,P002,B010,11236723594,N/A
2023-06-30,A0000137,C00044,P003,B010,6744448769,N/A
2023-06-30,A0000138,C00044,P007,B010,8463366170,N/A
2023-06-30,A0000139,C00044,P206,B010,62453386,Nhóm 1
2023-06-30,A0000140,C00044,P204,B010,139181552,Nhóm 1
2023-06-30,A0000141,C00044,P206,B010,145679817,Nhóm 1
2023-06-30,A0000142,C00045,P006,B006,2347502519,N/A
2023-06-30,A0000143,C00045,P002,B006,4205097469,N/A
2023-06-30,A0000144,C00045,P001,B006,6376978387,N/A
2023-06-30,A0000145,C00045,P206,B006,0,N/A
2023-06-30,A0000146,C00045,P206,B006,34951349,Nhóm 1
2023-06-30,A0000147,C00045,P204,B006,0,N/A
2023-06-30,A0000148,C00045,P304,B006,20987081124,N/A
2023-06-30,A0000149,C00046,P007,B035,1541318998,N/A
2023-06-30,A0000150,C00046,P003,B035,1487708635,N/A
2023-06-30,A0000151,C00046,P104,B035,1286346516,Nhóm 1
2023-06-30,A0000152,C00046,P203,B035,48398929,Nhóm 1
2023-06-30,A0000153,C00046,P203,B035,20215966,Nhóm 1
2023-06-30,A0000159,C00048,P005,B005,324225404,N/A
2023-06-30,A0000160,C00048,P006,B005,978594185,N/A
2023-06-30,A0000162,C00048,P202,B005,0,N/A
2023-06-30,A0000163,C00048,P204,B005,32224639,Nhóm 1
2023-06-30,A0000166,C00050,P006,B032,124302748,N/A
2023-06-30,A0000167,C00050,P202,B032,0,N/A
2023-06-30,A0000168,C00051,P001,B048,80828477,N/A
2023-06-30,A0000169,C00051,P106,B048,462274274,Nhóm 1
2023-06-30,A0000170,C00051,P202,B048,0,N/A
2023-06-30,A0000173,C00053,P002,B045,105882854,N/A
2023-06-30,A0000174,C00053,P101,B045,356178641,Nhóm 1
2023-06-30,A0000175,C00053,P201,B045,0,N/A
2023-06-30,A0000176,C00054,P001,B014,71421180,N/A
2023-06-30,A0000177,C00054,P203,B014,4766956,Nhóm 1
2023-06-30,A0000178,C00055,P004,B018,1649174113,N/A
2023-06-30,A0000179,C00055,P001,B018,412862136,N/A
2023-06-30,A0000181,C00055,P203,B018,25587718,Nhóm 1
2023-06-30,A0000182,C00056,P003,B026,6604737952,N/A
2023-06-30,A0000183,C00056,P004,B026,4667022814,N/A
2023-06-30,A0000184,C00056,P002,B026,7188948871,N/A
2023-06-30,A0000185,C00056,P204,B026,105206713,Nhóm 1
2023-06-30,A0000186,C00056,P204,B026,0,N/A
2023-06-30,A0000187,C00056,P204,B026,0,N/A
2023-06-30,A0000188,C00056,P301,B026,10642541369,N/A
2023-06-30,A0000189,C00057,P004,B042,143391586,N/A
2023-06-30,A0000190,C00057,P101,B042,993535311,Nhóm 1
2023-06-30,A0000191,C00057,P202,B042,0,N/A
2023-06-30,A0000197,C00059,P007,B027,111659713,N/A
2023-06-30,A0000198,C00059,P101,B027,156320919,Nhóm 1
2023-06-30,A0000199,C00059,P203,B027,24528429,Nhóm 1
2023-06-30,A0000205,C00061,P002,B033,100592607,N/A
2023-06-30,A0000206,C00061,P203,B033,26640700,Nhóm 1
2023-06-30,A0000207,C00062,P003,B022,1910604440,N/A
2023-06-30,A0000208,C00062,P003,B022,1274393067,N/A
2023-06-30,A0000210,C00062,P203,B022,31899438,Nhóm 1
2023-06-30,A0000212,C00063,P001,B041,2081745265,N/A
2023-06-30,A0000213,C00063,P002,B041,763254181,N/A
2023-06-30,A0000214,C00063,P102,B041,678255741,Nhóm 1
2023-06-30,A0000215,C00063,P202,B041,0,N/A
2023-06-30,A0000216,C00063,P204,B041,0,N/A
2023-06-30,A0000217,C00063,P304,B041,1113070105,N/A
2023-06-30,A0000218,C00064,P006,B012,1684149923,N/A
2023-06-30,A0000219,C00064,P005,B012,1167817077,N/A
2023-06-30,A0000220,C00064,P204,B012,0,N/A
2023-06-30,A0000221,C00064,P204,B012,60440988,Nhóm 1
2023-06-30,A0000222,C00065,P006,B044,89274844,N/A
2023-06-30,A0000223,C00065,P201,B044,0,N/A
2023-06-30,A0000224,C00066,P005,B001,118936342,N/A
2023-06-30,A0000225,C00066,P101,B001,272637637,Nhóm 5
2023-06-30,A0000226,C00066,P203,B001,0,N/A
2023-06-30,A0000227,C00067,P003,B026,740459549,N/A
2023-06-30,A0000228,C00067,P007,B026,994041856,N/A
2023-06-30,A0000229,C00067,P104,B026,2304295881,Nhóm 1
2023-06-30,A0000230,C00067,P204,B026,40554365,Nhóm 1
2023-06-30,A0000231,C00067,P203,B026,0,N/A
2023-06-30,A0000235,C00069,P001,B035,151597475,N/A
2023-06-30,A0000236,C00069,P201,B035,0,N/A
2023-06-30,A0000237,C00070,P005,B006,94677756,N/A
2023-06-30,A0000238,C00070,P203,B006,0,N/A
2023-06-30,A0000239,C00071,P001,B044,210269375,N/A
2023-06-30,A0000241,C00071,P203,B044,36132579,Nhóm 1
2023-06-30,A0000245,C00073,P004,B005,200302142,N/A
2023-06-30,A0000246,C00073,P203,B005,3832569,Nhóm 1
2023-06-30,A0000249,C00075,P003,B026,76593873,N/A
2023-06-30,A0000250,C00075,P202,B026,0,N/A
2023-06-30,A0000251,C00076,P006,B032,77160280,N/A
2023-06-30,A0000252,C00076,P102,B032,452145524,Nhóm 1
2023-06-30,A0000253,C00076,P201,B032,0,N/A
2023-06-30,A0000254,C00077,P002,B014,33541019,N/A
2023-06-30,A0000255,C00077,P201,B014,0,N/A
2023-06-30,A0000260,C00080,P002,B018,130064471,N/A
2023-06-30,A0000261,C00080,P202,B018,0,N/A
2023-06-30,A0000264,C00082,P001,B016,661958745,N/A
2023-06-30,A0000265,C00082,P002,B016,855770816,N/A
2023-06-30,A0000266,C00082,P106,B016,1011251122,Nhóm 1
2023-06-30,A0000267,C00082,P202,B016,0,N/A
2023-06-30,A0000268,C00082,P204,B016,0,N/A
2023-06-30,A0000269,C00082,P302,B016,1122802236,N/A
2023-06-30,A0000270,C00083,P004,B022,469822060,N/A
2023-06-30,A0000271,C00083,P001,B022,1188637158,N/A
2023-06-30,A0000272,C00083,P106,B022,906574514,Nhóm 1
2023-06-30,A0000273,C00083,P202,B022,0,N/A
2023-06-30,A0000274,C00083,P203,B022,0,N/A
2023-06-30,A0000275,C00084,P003,B042,105372400,N/A
2023-06-30,A0000276,C00084,P101,B042,316220684,Nhóm 1
2023-06-30,A0000277,C00084,P201,B042,0,N/A
2023-06-30,A0000278,C00085,P007,B026,91741204,N/A
2023-06-30,A0000279,C00085,P203,B026,0,N/A
2023-06-30,A0000280,C00086,P001,B009,112995997,N/A
2023-06-30,A0000281,C00086,P202,B009,0,N/A
2023-06-30,A0000282,C00087,P006,B048,231495944,N/A
2023-06-30,A0000283,C00087,P203,B048,10340394,Nhóm 1
2023-06-30,A0000287,C00089,P004,B006,110112772,N/A
2023-06-30,A0000288,C00089,P202,B006,0,N/A
2023-06-30,A0000294,C00091,P005,B050,55854396,N/A
2023-06-30,A0000295,C00091,P202,B050,0,N/A
2023-06-30,A0000304,C00093,P003,B024,65867452,N/A
2023-06-30,A0000305,C00093,P201,B024,0,N/A
2023-06-30,A0000306,C00094,P006,B045,144741605,N/A
2023-06-30,A0000309,C00095,P004,B032,91546546,N/A
2023-06-30,A0000311,C00096,P001,B026,262561535,N/A
2023-06-30,A0000312,C00096,P203,B026,8085702,Nhóm 1
2023-06-30,A0000317,C00099,P006,B050,253814437,N/A
2023-06-30,A0000324,C00101,P006,B010,180842538,N/A
2023-06-30,A0000325,C00101,P203,B010,0,N/A
2023-06-30,A0000328,C00103,P006,B015,86329100,N/A
2023-06-30,A0000329,C00103,P201,B015,0,N/A
2023-06-30,A0000330,C00103,P302,B015,364693424,N/A
2023-06-30,A0000335,C00106,P002,B048,143161731,N/A
2023-06-30,A0000336,C00106,P201,B048,0,N/A
2023-06-30,A0000339,C00108,P003,B033,34100127,N/A
2023-06-30,A0000340,C00108,P106,B033,267440715,Nhóm 1
2023-06-30,A0000341,C00108,P202,B033,0,N/A
2023-06-30,A0000342,C00109,P004,B009,314742726,N/A
2023-06-30,A0000343,C00109,P203,B009,13195178,Nhóm 1
2023-06-30,A0000350,C00112,P005,B022,204130371,N/A
2023-06-30,A0000351,C00112,P202,B022,0,N/A
2023-06-30,A0000352,C00113,P003,B005,140730155,N/A
2023-06-30,A0000353,C00113,P201,B005,0,N/A
2023-06-30,A0000356,C00115,P001,B019,226048452,N/A
2023-06-30,A0000358,C00115,P202,B019,0,N/A
2023-06-30,A0000359,C00116,P004,B014,82314040,N/A
2023-06-30,A0000360,C00116,P106,B014,649277705,Nhóm 1
2023-06-30,A0000361,C00116,P203,B014,0,N/A
2023-06-30,A0000362,C00116,P302,B014,185450634,N/A
2023-06-30,A0000363,C00117,P006,B040,156070039,N/A
2023-06-30,A0000364,C00117,P201,B040,0,N/A
2023-06-30,A0000367,C00119,P004,B027,82975605,N/A
2023-06-30,A0000368,C00119,P203,B027,9224679,Nhóm 1
2023-06-30,A0000376,C00121,P006,B036,768502599,N/A
2023-06-30,A0000377,C00121,P003,B036,818021403,N/A
2023-06-30,A0000379,C00121,P202,B036,0,N/A
2023-06-30,A0000380,C00121,P204,B036,0,N/A
2023-06-30,A0000385,C00124,P001,B048,57968253,N/A
2023-06-30,A0000386,C00124,P203,B048,13584612,Nhóm 1
2023-06-30,A0000387,C00125,P002,B012,55534829,N/A
2023-06-30,A0000388,C00125,P201,B012,0,N/A
2023-06-30,A0000389,C00126,P007,B025,82091005,N/A
2023-06-30,A0000390,C00126,P201,B025,0,N/A
2023-06-30,A0000396,C00129,P004,B002,232134454,N/A
2023-06-30,A0000401,C00131,P001,B049,235362919,N/A
2023-06-30,A0000403,C00131,P203,B049,0,N/A
2023-06-30,A0000404,C00132,P002,B013,157488884,N/A
2023-06-30,A0000405,C00132,P101,B013,347074007,Nhóm 1
2023-06-30,A0000406,C00132,P202,B013,0,N/A
2023-06-30,A0000412,C00135,P003,B022,196702583,N/A
2023-06-30,A0000413,C00135,P203,B022,6361657,Nhóm 1
2023-06-30,A0000414,C00136,P004,B048,119212384,N/A
2023-06-30,A0000415,C00136,P105,B048,58878124,Nhóm 1
2023-06-30,A0000416,C00136,P201,B048,0,N/A
2023-06-30,A0000431,C00141,P003,B022,1835034710,N/A
2023-06-30,A0000432,C00141,P001,B022,1050302355,N/A
2023-06-30,A0000433,C00141,P202,B022,0,N/A
2023-06-30,A0000434,C00141,P203,B022,0,N/A
2023-06-30,A0000435,C00141,P305,B022,1653231550,N/A
2023-06-30,A0000436,C00142,P005,B026,38343500,N/A
2023-06-30,A0000437,C00142,P202,B026,0,N/A
2023-06-30,A0000438,C00143,P003,B041,71004182,N/A
2023-06-30,A0000439,C00143,P203,B041,8702035,Nhóm 1
2023-06-30,A0000440,C00144,P001,B006,350369188,N/A
2023-06-30,A0000441,C00144,P006,B006,1010097725,N/A
2023-06-30,A0000442,C00144,P202,B006,0,N/A
2023-06-30,A0000443,C00144,P204,B006,23090263,Nhóm 1
2023-06-30,A0000448,C00147,P003,B021,109919288,N/A
2023-06-30,A0000450,C00148,P001,B019,906579573,N/A
2023-06-30,A0000451,C00148,P003,B019,1114615241,N/A
2023-06-30,A0000452,C00148,P105,B019,1731045103,Nhóm 1
2023-06-30,A0000453,C00148,P203,B019,0,N/A
2023-06-30,A0000454,C00148,P203,B019,0,N/A
2023-06-30,A0000455,C00148,P301,B019,4389409506,N/A
2023-06-30,A0000465,C00153,P003,B022,105570595,N/A
2023-06-30,A0000466,C00153,P203,B022,0,N/A
2023-06-30,A0000467,C00154,P004,B019,166734771,N/A
2023-06-30,A0000470,C00155,P005,B029,87741336,N/A
2023-06-30,A0000471,C00155,P203,B029,21927414,Nhóm 1
2023-06-30,A0000472,C00156,P001,B015,183993466,N/A
2023-06-30,A0000473,C00156,P202,B015,0,N/A
2023-06-30,A0000474,C00156,P305,B015,195524850,N/A
2023-06-30,A0000479,C00159,P007,B046,161895091,N/A
2023-06-30,A0000480,C00159,P203,B046,0,N/A
2023-06-30,A0000485,C00161,P002,B016,17833623170,N/A
2023-06-30,A0000486,C00161,P002,B016,60962407909,N/A
2023-06-30,A0000487,C00161,P006,B016,75580487657,N/A
2023-06-30,A0000488,C00161,P004,B016,20369350309,N/A
2023-06-30,A0000489,C00161,P206,B016,495407692,Nhóm 1
2023-06-30,A0000490,C00161,P205,B016,499236333,Nhóm 1
2023-06-30,A0000491,C00161,P206,B016,0,N/A
2023-06-30,A0000492,C00161,P301,B016,65182911895,N/A
2023-06-30,A0000493,C00162,P001,B025,108595175,N/A
2023-06-30,A0000494,C00162,P202,B025,0,N/A
2023-06-30,A0000495,C00163,P002,B045,118025183,N/A
2023-06-30,A0000496,C00163,P202,B045,0,N/A
2023-06-30,A0000499,C00165,P005,B005,928737814,N/A
2023-06-30,A0000500,C00165,P001,B005,1652333855,N/A
2023-06-30,A0000501,C00165,P102,B005,757164483,Nhóm 1
2023-06-30,A0000502,C00165,P203,B005,0,N/A
2023-06-30,A0000503,C00165,P203,B005,34128233,Nhóm 1
2023-06-30,A0000505,C00166,P006,B033,147673198,N/A
2023-06-30,A0000506,C00166,P203,B033,0,N/A
2023-06-30,A0000507,C00167,P006,B048,183169958,N/A
2023-06-30,A0000508,C00167,P201,B048,0,N/A
2023-06-30,A0000509,C00168,P001,B025,43301099,N/A
2023-06-30,A0000510,C00168,P201,B025,0,N/A
2023-06-30,A0000512,C00169,P006,B002,933684819,N/A
2023-06-30,A0000516,C00170,P004,B023,155601833,N/A
2023-06-30,A0000517,C00170,P201,B023,0,N/A
2023-06-30,A0000529,C00175,P004,B007,142718059,N/A
2023-06-30,A0000530,C00175,P202,B007,0,N/A
2023-06-30,A0000531,C00176,P001,B046,173944485,N/A
2023-06-30,A0000532,C00176,P202,B046,0,N/A
2023-06-30,A0000533,C00177,P006,B002,74433611,N/A
2023-06-30,A0000534,C00177,P201,B002,0,N/A
2023-06-30,A0000535,C00178,P006,B029,157930269,N/A
2023-06-30,A0000536,C00178,P106,B029,311183790,Nhóm 1
2023-06-30,A0000537,C00178,P202,B029,0,N/A
2023-06-30,A0000538,C00179,P007,B019,67396111,N/A
2023-06-30,A0000539,C00179,P201,B019,0,N/A
2023-06-30,A0000540,C00180,P006,B023,89765905,N/A
2023-06-30,A0000541,C00180,P203,B023,7597447,Nhóm 1
2023-06-30,A0000548,C00182,P004,B019,127336838,N/A
2023-06-30,A0000549,C00182,P203,B019,0,N/A
2023-06-30,A0000561,C00188,P003,B044,152790230,N/A
2023-06-30,A0000563,C00188,P201,B044,0,N/A
2023-06-30,A0000566,C00190,P005,B026,113090682,N/A
2023-06-30,A0000567,C00190,P202,B026,0,N/A
2023-06-30,A0000575,C00193,P007,B039,85414135,N/A
2023-06-30,A0000577,C00194,P005,B014,479072764,N/A
2023-06-30,A0000578,C00194,P004,B014,271673684,N/A
2023-06-30,A0000579,C00194,P102,B014,1043067697,Nhóm 1
2023-06-30,A0000580,C00194,P204,B014,94763269,Nhóm 1
2023-06-30,A0000581,C00194,P204,B014,71753338,Nhóm 1
2023-06-30,A0000582,C00194,P303,B014,2821445468,N/A
2023-06-30,A0000583,C00195,P002,B026,6347172351,N/A
2023-06-30,A0000584,C00195,P001,B026,20187532959,N/A
2023-06-30,A0000585,C00195,P007,B026,4701454618,N/A
2023-06-30,A0000586,C00195,P106,B026,4811734909,Nhóm 1
2023-06-30,A0000587,C00195,P204,B026,38573598,Nhóm 1
2023-06-30,A0000588,C00195,P205,B026,46616506,Nhóm 1
2023-06-30,A0000589,C00195,P205,B026,104477123,Nhóm 1
2023-06-30,A0000593,C00197,P006,B016,44591498,N/A
2023-06-30,A0000594,C00197,P201,B016,0,N/A
2023-06-30,A0000600,C00199,P006,B024,8913915416,N/A
2023-06-30,A0000601,C00199,P005,B024,6529009901,N/A
2023-06-30,A0000602,C00199,P005,B024,2902924476,N/A
2023-06-30,A0000604,C00199,P205,B024,0,N/A
2023-06-30,A0000605,C00199,P205,B024,68288074,Nhóm 1
2023-06-30,A0000614,C00203,P005,B011,112935789,N/A
2023-06-30,A0000616,C00204,P006,B021,1612752234,N/A
2023-06-30,A0000617,C00204,P006,B021,774050619,N/A
2023-06-30,A0000618,C00204,P104,B021,1330068492,Nhóm 1
2023-06-30,A0000619,C00204,P203,B021,56936882,Nhóm 1
2023-06-30,A0000620,C00204,P203,B021,34025628,Nhóm 1
2023-06-30,A0000621,C00205,P006,B026,4595377327,N/A
2023-06-30,A0000622,C00205,P002,B026,7873579487,N/A
2023-06-30,A0000623,C00205,P006,B026,5257713334,N/A
2023-06-30,A0000624,C00205,P204,B026,97631254,Nhóm 1
2023-06-30,A0000625,C00205,P206,B026,0,N/A
2023-06-30,A0000626,C00205,P206,B026,198017684,Nhóm 1
2023-06-30,A0000629,C00207,P006,B033,94896103,N/A
2023-06-30,A0000630,C00207,P203,B033,21511108,Nhóm 1
2023-06-30,A0000635,C00210,P004,B020,104841117,N/A
2023-06-30,A0000636,C00210,P203,B020,18129376,Nhóm 1
2023-06-30,A0000637,C00211,P007,B007,214673610,N/A
2023-06-30,A0000638,C00211,P203,B007,15704417,Nhóm 1
2023-06-30,A0000641,C00213,P001,B025,163030133,N/A
2023-06-30,A0000642,C00213,P202,B025,0,N/A
2023-06-30,A0000643,C00214,P005,B022,125320530,N/A
2023-06-30,A0000644,C00214,P203,B022,25641707,Nhóm 1
2023-06-30,A0000647,C00216,P004,B027,157812206,N/A
2023-06-30,A0000648,C00216,P203,B027,8488958,Nhóm 1
2023-06-30,A0000649,C00217,P003,B007,37245185,N/A
2023-06-30,A0000651,C00217,P201,B007,0,N/A
2023-06-30,A0000652,C00218,P007,B043,78328239,N/A
2023-06-30,A0000653,C00218,P104,B043,175167204,Nhóm 1
2023-06-30,A0000654,C00218,P202,B043,0,N/A
2023-06-30,A0000660,C00220,P004,B025,381434251,N/A
2023-06-30,A0000661,C00220,P202,B025,0,N/A
2023-06-30,A0000662,C00221,P006,B029,29710250718,N/A
2023-06-30,A0000663,C00221,P003,B029,52958138196,N/A
2023-06-30,A0000664,C00221,P003,B029,58597096794,N/A
2023-06-30,A0000665,C00221,P005,B029,26403823412,N/A
2023-06-30,A0000666,C00221,P205,B029,0,N/A
2023-06-30,A0000667,C00221,P205,B029,0,N/A
2023-06-30,A0000668,C00221,P204,B029,0,N/A
2023-06-30,A0000670,C00222,P004,B045,114313637,N/A
2023-06-30,A0000671,C00222,P203,B045,0,N/A
2023-06-30,A0000672,C00223,P005,B034,94363189,N/A
2023-06-30,A0000673,C00223,P203,B034,0,N/A
2023-06-30,A0000674,C00224,P002,B026,56727260,N/A
2023-06-30,A0000675,C00224,P202,B026,0,N/A
2023-06-30,A0000676,C00225,P004,B026,95672738,N/A
2023-06-30,A0000677,C00225,P202,B026,0,N/A
2023-06-30,A0000680,C00227,P006,B006,59503074,N/A
2023-06-30,A0000681,C00227,P203,B006,7079670,Nhóm 1
2023-06-30,A0000682,C00228,P007,B011,107851409,N/A
2023-06-30,A0000683,C00228,P203,B011,0,N/A
2023-06-30,A0000684,C00229,P001,B013,192831892,N/A
2023-06-30,A0000685,C00229,P202,B013,0,N/A
2023-06-30,A0000688,C00231,P003,B030,55675116177,N/A
2023-06-30,A0000689,C00231,P007,B030,27787908398,N/A
2023-06-30,A0000690,C00231,P002,B030,118379690602,N/A
2023-06-30,A0000691,C00231,P002,B030,63244083054,N/A
2023-06-30,A0000692,C00231,P205,B030,295620329,Nhóm 1
2023-06-30,A0000693,C00231,P206,B030,691883151,Nhóm 1
2023-06-30,A0000695,C00231,P305,B030,65320582776,N/A
2023-06-30,A0000696,C00232,P003,B014,86011169,N/A
2023-06-30,A0000697,C00232,P201,B014,0,N/A
2023-06-30,A0000698,C00233,P007,B030,382074782,N/A
2023-06-30,A0000699,C00233,P001,B030,1482117690,N/A
2023-06-30,A0000700,C00233,P101,B030,1843680377,Nhóm 1
2023-06-30,A0000701,C00233,P204,B030,0,N/A
2023-06-30,A0000702,C00233,P202,B030,0,N/A
2023-06-30,A0000703,C00233,P304,B030,1301687758,N/A
2023-06-30,A0000704,C00234,P005,B036,103919837,N/A
2023-06-30,A0000705,C00234,P202,B036,0,N/A
2023-06-30,A0000706,C00235,P004,B047,103293855,N/A
2023-06-30,A0000707,C00235,P203,B047,0,N/A
2023-06-30,A0000708,C00236,P001,B049,90400966,N/A
2023-06-30,A0000709,C00236,P101,B049,169115197,Nhóm 1
2023-06-30,A0000710,C00236,P203,B049,0,N/A
2023-06-30,A0000718,C00239,P001,B026,5199679422,N/A
2023-06-30,A0000719,C00239,P007,B026,6820224488,N/A
2023-06-30,A0000720,C00239,P004,B026,7467880953,N/A
2023-06-30,A0000721,C00239,P204,B026,0,N/A
2023-06-30,A0000722,C00239,P204,B026,0,N/A
2023-06-30,A0000723,C00239,P206,B026,0,N/A
2023-06-30,A0000729,C00242,P005,B022,1419586956,N/A
2023-06-30,A0000730,C00242,P003,B022,8605726492,N/A
2023-06-30,A0000731,C00242,P001,B022,3463989725,N/A
2023-06-30,A0000732,C00242,P106,B022,16610721213,Nhóm 1
2023-06-30,A0000733,C00242,P206,B022,162814274,Nhóm 1
2023-06-30,A0000734,C00242,P204,B022,36098010,Nhóm 1
2023-06-30,A0000735,C00242,P205,B022,0,N/A
2023-06-30,A0000745,C00246,P006,B035,125024600,N/A
2023-06-30,A0000746,C00246,P103,B035,284964306,Nhóm 1
2023-06-30,A0000747,C00246,P201,B035,0,N/A
2023-06-30,A0000748,C00247,P002,B023,89370380,N/A
2023-06-30,A0000749,C00247,P202,B023,0,N/A
2023-06-30,A0000750,C00248,P003,B032,177623334,N/A
2023-06-30,A0000751,C00248,P201,B032,0,N/A
2023-06-30,A0000752,C00249,P002,B048,904555252,N/A
2023-06-30,A0000753,C00249,P002,B048,1072179084,N/A
2023-06-30,A0000754,C00249,P203,B048,59949440,Nhóm 1
2023-06-30,A0000755,C00249,P204,B048,43877427,Nhóm 1
2023-06-30,A0000756,C00250,P003,B020,4897976072,N/A
2023-06-30,A0000757,C00250,P004,B020,5382831910,N/A
2023-06-30,A0000758,C00250,P006,B020,7184523332,N/A
2023-06-30,A0000759,C00250,P205,B020,0,N/A
2023-06-30,A0000760,C00250,P205,B020,0,N/A
2023-06-30,A0000761,C00250,P205,B020,605947513,Nhóm 1
2023-06-30,A0000762,C00250,P301,B020,24384916318,N/A
2023-06-30,A0000765,C00252,P004,B048,202699063,N/A
2023-06-30,A0000766,C00252,P202,B048,0,N/A
2023-06-30,A0000767,C00253,P001,B032,79980171,N/A
2023-06-30,A0000768,C00253,P201,B032,0,N/A
2023-06-30,A0000774,C00255,P007,B043,105672535,N/A
2023-06-30,A0000782,C00257,P005,B017,94632940,N/A
2023-06-30,A0000783,C00257,P201,B017,0,N/A
2023-06-30,A0000784,C00258,P003,B042,114131239,N/A
2023-06-30,A0000785,C00258,P202,B042,0,N/A
2023-06-30,A0000788,C00260,P003,B045,31903685,N/A
2023-06-30,A0000789,C00260,P202,B045,0,N/A
2023-06-30,A0000790,C00260,P301,B045,168061047,N/A
