SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-06-30,A0000079,C00026,P003,B026,148472845,N/A
2024-06-30,A0000080,C00026,P203,B026,0,N/A
2024-06-30,A0000081,C00027,P005,B006,1168759815,N/A
2024-06-30,A0000082,C00027,P005,B006,1558884352,N/A
2024-06-30,A0000083,C00027,P204,B006,0,N/A
2024-06-30,A0000084,C00027,P203,B006,0,N/A
2024-06-30,A0000085,C00028,P005,B027,381719712,N/A
2024-06-30,A0000086,C00028,P203,B027,7509642,Nhóm 1
2024-06-30,A0000087,C00029,P006,B025,129330199,N/A
2024-06-30,A0000089,C00030,P005,B023,1299526748,N/A
2024-06-30,A0000090,C00030,P006,B023,499198392,N/A
2024-06-30,A0000091,C00030,P204,B023,65819605,Nhóm 1
2024-06-30,A0000092,C00030,P203,B023,0,N/A
2024-06-30,A0000093,C00031,P002,B040,79915080,N/A
2024-06-30,A0000094,C00031,P202,B040,0,N/A
2024-06-30,A0000095,C00032,P002,B049,101941301,N/A
2024-06-30,A0000096,C00032,P202,B049,0,N/A
2024-06-30,A0000097,C00033,P001,B018,104012422,N/A
2024-06-30,A0000098,C00033,P202,B018,0,N/A
2024-06-30,A0000107,C00036,P006,B013,145627078,N/A
2024-06-30,A0000111,C00038,P007,B024,78526099,N/A
2024-06-30,A0000112,C00038,P102,B024,162586975,Nhóm 1
2024-06-30,A0000113,C00038,P202,B024,0,N/A
2024-06-30,A0000114,C00039,P003,B009,110193454,N/A
2024-06-30,A0000116,C00040,P003,B006,24844212877,N/A
2024-06-30,A0000117,C00040,P003,B006,14849524144,N/A
2024-06-30,A0000118,C00040,P002,B006,4063710673,N/A
2024-06-30,A0000119,C00040,P206,B006,86182435,Nhóm 1
2024-06-30,A0000120,C00040,P205,B006,285117107,Nhóm 1
2024-06-30,A0000121,C00040,P206,B006,0,N/A
2024-06-30,A0000122,C00040,P305,B006,8947417288,N/A
2024-06-30,A0000123,C00041,P004,B017,44093134065,N/A
2024-06-30,A0000124,C00041,P003,B017,40106350557,N/A
2024-06-30,A0000125,C00041,P003,B017,31175604569,N/A
2024-06-30,A0000126,C00041,P004,B017,188281350987,N/A
2024-06-30,A0000127,C00041,P106,B017,12620903428,Nhóm 3
2024-06-30,A0000128,C00041,P206,B017,287937510,Nhóm 1
2024-06-30,A0000129,C00041,P206,B017,336228137,Nhóm 1
2024-06-30,A0000130,C00041,P206,B017,108550939,Nhóm 1
2024-06-30,A0000131,C00041,P305,B017,78034367650,N/A
2024-06-30,A0000132,C00042,P002,B029,300278850,N/A
2024-06-30,A0000133,C00042,P203,B029,11337751,Nhóm 1
2024-06-30,A0000134,C00043,P004,B007,112281975,N/A
2024-06-30,A0000135,C00043,P202,B007,0,N/A
2024-06-30,A0000136,C00044,P002,B010,5174048495,N/A
2024-06-30,A0000137,C00044,P003,B010,20619772900,N/A
2024-06-30,A0000138,C00044,P007,B010,7236262294,N/A
2024-06-30,A0000139,C00044,P206,B010,266852217,Nhóm 1
2024-06-30,A0000140,C00044,P204,B010,0,N/A
2024-06-30,A0000141,C00044,P206,B010,0,N/A
2024-06-30,A0000142,C00045,P006,B006,5292009302,N/A
2024-06-30,A0000143,C00045,P002,B006,5728522952,N/A
2024-06-30,A0000144,C00045,P001,B006,6899692457,N/A
2024-06-30,A0000145,C00045,P206,B006,0,N/A
2024-06-30,A0000146,C00045,P206,B006,49399013,Nhóm 1
2024-06-30,A0000147,C00045,P204,B006,180804625,Nhóm 1
2024-06-30,A0000148,C00045,P304,B006,15751905243,N/A
2024-06-30,A0000149,C00046,P007,B035,419975423,N/A
2024-06-30,A0000150,C00046,P003,B035,736901967,N/A
2024-06-30,A0000151,C00046,P104,B035,977808361,Nhóm 2
2024-06-30,A0000152,C00046,P203,B035,0,N/A
2024-06-30,A0000153,C00046,P203,B035,0,N/A
2024-06-30,A0000157,C00047,P202,B041,0,N/A
2024-06-30,A0000159,C00048,P005,B005,285560737,N/A
2024-06-30,A0000160,C00048,P006,B005,915041813,N/A
2024-06-30,A0000161,C00048,P106,B005,797194741,Nhóm 1
2024-06-30,A0000162,C00048,P202,B005,0,N/A
2024-06-30,A0000163,C00048,P204,B005,0,N/A
2024-06-30,A0000166,C00050,P006,B032,279930725,N/A
2024-06-30,A0000167,C00050,P202,B032,0,N/A
2024-06-30,A0000168,C00051,P001,B048,130733103,N/A
2024-06-30,A0000169,C00051,P106,B048,227041563,Nhóm 1
2024-06-30,A0000170,C00051,P202,B048,0,N/A
2024-06-30,A0000171,C00052,P003,B047,259312838,N/A
2024-06-30,A0000172,C00052,P201,B047,0,N/A
2024-06-30,A0000173,C00053,P002,B045,42909633,N/A
2024-06-30,A0000174,C00053,P101,B045,297237920,Nhóm 4
2024-06-30,A0000175,C00053,P201,B045,0,N/A
2024-06-30,A0000176,C00054,P001,B014,130332655,N/A
2024-06-30,A0000177,C00054,P203,B014,0,N/A
2024-06-30,A0000178,C00055,P004,B018,447280120,N/A
2024-06-30,A0000179,C00055,P001,B018,514230346,N/A
2024-06-30,A0000180,C00055,P203,B018,0,N/A
2024-06-30,A0000181,C00055,P203,B018,0,N/A
2024-06-30,A0000182,C00056,P003,B026,7686619549,N/A
2024-06-30,A0000183,C00056,P004,B026,3140685293,N/A
2024-06-30,A0000184,C00056,P002,B026,5826432783,N/A
2024-06-30,A0000185,C00056,P204,B026,0,N/A
2024-06-30,A0000186,C00056,P204,B026,34633863,Nhóm 1
2024-06-30,A0000187,C00056,P204,B026,154061020,Nhóm 1
2024-06-30,A0000188,C00056,P301,B026,12712261208,N/A
2024-06-30,A0000189,C00057,P004,B042,136291080,N/A
2024-06-30,A0000190,C00057,P101,B042,521759105,Nhóm 1
2024-06-30,A0000191,C00057,P202,B042,0,N/A
2024-06-30,A0000192,C00058,P004,B045,728336715,N/A
2024-06-30,A0000193,C00058,P002,B045,1318355731,N/A
2024-06-30,A0000197,C00059,P007,B027,129479895,N/A
2024-06-30,A0000198,C00059,P101,B027,239120830,Nhóm 1
2024-06-30,A0000199,C00059,P203,B027,15298022,Nhóm 1
2024-06-30,A0000200,C00060,P005,B006,1011673026,N/A
2024-06-30,A0000201,C00060,P007,B006,535938748,N/A
2024-06-30,A0000203,C00060,P203,B006,99054509,Nhóm 1
2024-06-30,A0000205,C00061,P002,B033,65164328,N/A
2024-06-30,A0000206,C00061,P203,B033,0,N/A
2024-06-30,A0000207,C00062,P003,B022,1978716720,N/A
2024-06-30,A0000208,C00062,P003,B022,1575923257,N/A
2024-06-30,A0000209,C00062,P103,B022,2151749166,Nhóm 1
2024-06-30,A0000210,C00062,P203,B022,46014514,Nhóm 1
2024-06-30,A0000211,C00062,P203,B022,0,N/A
2024-06-30,A0000212,C00063,P001,B041,656748611,N/A
2024-06-30,A0000213,C00063,P002,B041,2274305818,N/A
2024-06-30,A0000214,C00063,P102,B041,975028607,Nhóm 1
2024-06-30,A0000215,C00063,P202,B041,0,N/A
2024-06-30,A0000216,C00063,P204,B041,67111155,Nhóm 1
2024-06-30,A0000217,C00063,P304,B041,2295440984,N/A
2024-06-30,A0000218,C00064,P006,B012,374063475,N/A
2024-06-30,A0000219,C00064,P005,B012,992230218,N/A
2024-06-30,A0000220,C00064,P204,B012,32287878,Nhóm 1
2024-06-30,A0000221,C00064,P204,B012,45766070,Nhóm 1
2024-06-30,A0000222,C00065,P006,B044,94035687,N/A
2024-06-30,A0000223,C00065,P201,B044,0,N/A
2024-06-30,A0000224,C00066,P005,B001,55101388,N/A
2024-06-30,A0000225,C00066,P101,B001,595202941,Nhóm 1
2024-06-30,A0000226,C00066,P203,B001,0,N/A
2024-06-30,A0000227,C00067,P003,B026,1190934128,N/A
2024-06-30,A0000228,C00067,P007,B026,746704984,N/A
2024-06-30,A0000229,C00067,P104,B026,7575109384,Nhóm 1
2024-06-30,A0000230,C00067,P204,B026,0,N/A
2024-06-30,A0000231,C00067,P203,B026,0,N/A
2024-06-30,A0000235,C00069,P001,B035,155998174,N/A
2024-06-30,A0000236,C00069,P201,B035,0,N/A
2024-06-30,A0000237,C00070,P005,B006,118536666,N/A
2024-06-30,A0000238,C00070,P203,B006,14499856,Nhóm 1
2024-06-30,A0000239,C00071,P001,B044,84424936,N/A
2024-06-30,A0000240,C00071,P106,B044,172282906,Nhóm 1
2024-06-30,A0000241,C00071,P203,B044,8375496,Nhóm 1
2024-06-30,A0000245,C00073,P004,B005,308942445,N/A
2024-06-30,A0000246,C00073,P203,B005,0,N/A
2024-06-30,A0000247,C00074,P007,B044,178572557,N/A
2024-06-30,A0000248,C00074,P201,B044,0,N/A
2024-06-30,A0000249,C00075,P003,B026,90019325,N/A
2024-06-30,A0000250,C00075,P202,B026,0,N/A
2024-06-30,A0000251,C00076,P006,B032,120464791,N/A
2024-06-30,A0000252,C00076,P102,B032,939876092,Nhóm 1
2024-06-30,A0000253,C00076,P201,B032,0,N/A
2024-06-30,A0000254,C00077,P002,B014,118475799,N/A
2024-06-30,A0000255,C00077,P201,B014,0,N/A
2024-06-30,A0000258,C00079,P006,B014,122019472,N/A
2024-06-30,A0000259,C00079,P203,B014,0,N/A
2024-06-30,A0000260,C00080,P002,B018,38054165,N/A
2024-06-30,A0000261,C00080,P202,B018,0,N/A
2024-06-30,A0000264,C00082,P001,B016,820626216,N/A
2024-06-30,A0000265,C00082,P002,B016,857158567,N/A
2024-06-30,A0000266,C00082,P106,B016,486469531,Nhóm 1
2024-06-30,A0000267,C00082,P202,B016,0,N/A
2024-06-30,A0000268,C00082,P204,B016,0,N/A
2024-06-30,A0000269,C00082,P302,B016,1131655616,N/A
2024-06-30,A0000270,C00083,P004,B022,172226601,N/A
2024-06-30,A0000271,C00083,P001,B022,782215397,N/A
2024-06-30,A0000272,C00083,P106,B022,2004906533,Nhóm 1
2024-06-30,A0000273,C00083,P202,B022,0,N/A
2024-06-30,A0000274,C00083,P203,B022,0,N/A
2024-06-30,A0000275,C00084,P003,B042,117830682,N/A
2024-06-30,A0000276,C00084,P101,B042,179086405,Nhóm 1
2024-06-30,A0000277,C00084,P201,B042,0,N/A
2024-06-30,A0000278,C00085,P007,B026,148051949,N/A
2024-06-30,A0000279,C00085,P203,B026,0,N/A
2024-06-30,A0000280,C00086,P001,B009,65224975,N/A
2024-06-30,A0000281,C00086,P202,B009,0,N/A
2024-06-30,A0000282,C00087,P006,B048,94746932,N/A
2024-06-30,A0000283,C00087,P203,B048,5257882,Nhóm 1
2024-06-30,A0000284,C00088,P006,B039,112836978,N/A
2024-06-30,A0000285,C00088,P203,B039,0,N/A
2024-06-30,A0000287,C00089,P004,B006,178423190,N/A
2024-06-30,A0000288,C00089,P202,B006,0,N/A
2024-06-30,A0000294,C00091,P005,B050,94608719,N/A
2024-06-30,A0000295,C00091,P202,B050,0,N/A
2024-06-30,A0000296,C00092,P007,B035,9367765175,N/A
2024-06-30,A0000297,C00092,P003,B035,4944716871,N/A
2024-06-30,A0000298,C00092,P006,B035,9573240839,N/A
2024-06-30,A0000299,C00092,P101,B035,3679319214,Nhóm 1
2024-06-30,A0000301,C00092,P205,B035,101591386,Nhóm 1
2024-06-30,A0000304,C00093,P003,B024,107678901,N/A
2024-06-30,A0000305,C00093,P201,B024,0,N/A
2024-06-30,A0000306,C00094,P006,B045,91642344,N/A
2024-06-30,A0000308,C00094,P202,B045,0,N/A
2024-06-30,A0000309,C00095,P004,B032,85440485,N/A
2024-06-30,A0000310,C00095,P203,B032,11185158,Nhóm 1
2024-06-30,A0000311,C00096,P001,B026,188984650,N/A
2024-06-30,A0000312,C00096,P203,B026,8123523,Nhóm 1
2024-06-30,A0000313,C00097,P002,B034,154558398,N/A
2024-06-30,A0000314,C00097,P201,B034,0,N/A
2024-06-30,A0000315,C00098,P002,B013,140466768,N/A
2024-06-30,A0000316,C00098,P203,B013,0,N/A
2024-06-30,A0000317,C00099,P006,B050,93037259,N/A
2024-06-30,A0000318,C00099,P201,B050,0,N/A
2024-06-30,A0000319,C00100,P004,B007,1014985715,N/A
2024-06-30,A0000320,C00100,P002,B007,914096086,N/A
2024-06-30,A0000321,C00100,P203,B007,40658916,Nhóm 1
2024-06-30,A0000324,C00101,P006,B010,132109709,N/A
2024-06-30,A0000325,C00101,P203,B010,0,N/A
2024-06-30,A0000326,C00102,P001,B020,105138054,N/A
2024-06-30,A0000328,C00103,P006,B015,272404108,N/A
2024-06-30,A0000329,C00103,P201,B015,0,N/A
2024-06-30,A0000330,C00103,P302,B015,120655391,N/A
2024-06-30,A0000331,C00104,P001,B017,137760425,N/A
2024-06-30,A0000335,C00106,P002,B048,47160867,N/A
2024-06-30,A0000336,C00106,P201,B048,0,N/A
2024-06-30,A0000339,C00108,P003,B033,76791004,N/A
2024-06-30,A0000340,C00108,P106,B033,284547806,Nhóm 1
2024-06-30,A0000341,C00108,P202,B033,0,N/A
2024-06-30,A0000342,C00109,P004,B009,147920302,N/A
2024-06-30,A0000343,C00109,P203,B009,47147138,Nhóm 1
2024-06-30,A0000350,C00112,P005,B022,77233980,N/A
2024-06-30,A0000351,C00112,P202,B022,0,N/A
2024-06-30,A0000352,C00113,P003,B005,231478686,N/A
2024-06-30,A0000353,C00113,P201,B005,0,N/A
2024-06-30,A0000354,C00114,P001,B044,129957494,N/A
2024-06-30,A0000355,C00114,P201,B044,0,N/A
2024-06-30,A0000356,C00115,P001,B019,33397670,N/A
2024-06-30,A0000357,C00115,P104,B019,596502535,Nhóm 1
2024-06-30,A0000358,C00115,P202,B019,0,N/A
2024-06-30,A0000359,C00116,P004,B014,69119687,N/A
2024-06-30,A0000360,C00116,P106,B014,290563530,Nhóm 1
2024-06-30,A0000361,C00116,P203,B014,0,N/A
2024-06-30,A0000362,C00116,P302,B014,221644045,N/A
2024-06-30,A0000363,C00117,P006,B040,84610702,N/A
2024-06-30,A0000364,C00117,P201,B040,0,N/A
2024-06-30,A0000365,C00118,P001,B006,98341940,N/A
2024-06-30,A0000367,C00119,P004,B027,194349624,N/A
2024-06-30,A0000368,C00119,P203,B027,0,N/A
2024-06-30,A0000369,C00120,P004,B023,7221322207,N/A
2024-06-30,A0000370,C00120,P006,B023,7245218300,N/A
2024-06-30,A0000371,C00120,P005,B023,6805671920,N/A
2024-06-30,A0000374,C00120,P205,B023,300843272,Nhóm 1
2024-06-30,A0000375,C00120,P206,B023,121435945,Nhóm 1
2024-06-30,A0000376,C00121,P006,B036,1488557974,N/A
2024-06-30,A0000377,C00121,P003,B036,1026266659,N/A
2024-06-30,A0000378,C00121,P102,B036,1512536567,Nhóm 1
2024-06-30,A0000379,C00121,P202,B036,0,N/A
2024-06-30,A0000380,C00121,P204,B036,0,N/A
2024-06-30,A0000381,C00122,P002,B003,110348097,N/A
2024-06-30,A0000382,C00122,P202,B003,0,N/A
2024-06-30,A0000383,C00123,P003,B033,208519403,N/A
2024-06-30,A0000384,C00123,P201,B033,0,N/A
2024-06-30,A0000385,C00124,P001,B048,194958157,N/A
2024-06-30,A0000386,C00124,P203,B048,5490879,Nhóm 1
2024-06-30,A0000387,C00125,P002,B012,94577928,N/A
2024-06-30,A0000388,C00125,P201,B012,0,N/A
2024-06-30,A0000389,C00126,P007,B025,271817095,N/A
2024-06-30,A0000390,C00126,P201,B025,0,N/A
2024-06-30,A0000391,C00127,P007,B037,83288412,N/A
2024-06-30,A0000393,C00127,P203,B037,29084170,Nhóm 1
2024-06-30,A0000396,C00129,P004,B002,129458381,N/A
2024-06-30,A0000398,C00129,P203,B002,7548282,Nhóm 1
2024-06-30,A0000399,C00130,P001,B019,134431721,N/A
2024-06-30,A0000401,C00131,P001,B049,157298810,N/A
2024-06-30,A0000402,C00131,P106,B049,336497577,Nhóm 1
2024-06-30,A0000403,C00131,P203,B049,6317695,Nhóm 1
2024-06-30,A0000404,C00132,P002,B013,163022409,N/A
2024-06-30,A0000405,C00132,P101,B013,217135397,Nhóm 1
2024-06-30,A0000406,C00132,P202,B013,0,N/A
2024-06-30,A0000412,C00135,P003,B022,55333925,N/A
2024-06-30,A0000413,C00135,P203,B022,8150821,Nhóm 1
2024-06-30,A0000414,C00136,P004,B048,141428436,N/A
2024-06-30,A0000415,C00136,P105,B048,430604125,Nhóm 1
2024-06-30,A0000416,C00136,P201,B048,0,N/A
2024-06-30,A0000427,C00139,P005,B003,119244410,N/A
2024-06-30,A0000431,C00141,P003,B022,756734101,N/A
2024-06-30,A0000432,C00141,P001,B022,755372491,N/A
2024-06-30,A0000433,C00141,P202,B022,0,N/A
2024-06-30,A0000434,C00141,P203,B022,0,N/A
2024-06-30,A0000435,C00141,P305,B022,1905202573,N/A
2024-06-30,A0000436,C00142,P005,B026,110238233,N/A
2024-06-30,A0000437,C00142,P202,B026,0,N/A
2024-06-30,A0000438,C00143,P003,B041,85251199,N/A
2024-06-30,A0000439,C00143,P203,B041,11764998,Nhóm 1
2024-06-30,A0000440,C00144,P001,B006,762453793,N/A
2024-06-30,A0000441,C00144,P006,B006,925992421,N/A
2024-06-30,A0000442,C00144,P202,B006,0,N/A
2024-06-30,A0000443,C00144,P204,B006,17607171,Nhóm 1
2024-06-30,A0000448,C00147,P003,B021,27841243,N/A
2024-06-30,A0000449,C00147,P202,B021,0,N/A
2024-06-30,A0000450,C00148,P001,B019,655546201,N/A
2024-06-30,A0000451,C00148,P003,B019,442455532,N/A
2024-06-30,A0000452,C00148,P105,B019,2134748177,Nhóm 1
2024-06-30,A0000453,C00148,P203,B019,37014507,Nhóm 1
2024-06-30,A0000454,C00148,P203,B019,39942084,Nhóm 1
2024-06-30,A0000455,C00148,P301,B019,1325661824,N/A
2024-06-30,A0000456,C00149,P004,B043,192257488,N/A
2024-06-30,A0000459,C00150,P201,B001,0,N/A
2024-06-30,A0000465,C00153,P003,B022,107928943,N/A
2024-06-30,A0000466,C00153,P203,B022,0,N/A
2024-06-30,A0000467,C00154,P004,B019,179857966,N/A
2024-06-30,A0000468,C00154,P106,B019,189206935,Nhóm 1
2024-06-30,A0000469,C00154,P201,B019,0,N/A
2024-06-30,A0000470,C00155,P005,B029,199297808,N/A
2024-06-30,A0000471,C00155,P203,B029,0,N/A
2024-06-30,A0000472,C00156,P001,B015,265901564,N/A
2024-06-30,A0000473,C00156,P202,B015,0,N/A
2024-06-30,A0000474,C00156,P305,B015,245985569,N/A
2024-06-30,A0000475,C00157,P003,B026,147239214,N/A
2024-06-30,A0000476,C00157,P203,B026,0,N/A
2024-06-30,A0000479,C00159,P007,B046,189993547,N/A
2024-06-30,A0000480,C00159,P203,B046,0,N/A
2024-06-30,A0000485,C00161,P002,B016,26890678546,N/A
2024-06-30,A0000486,C00161,P002,B016,23263569419,N/A
2024-06-30,A0000487,C00161,P006,B016,35071290296,N/A
2024-06-30,A0000488,C00161,P004,B016,37021147764,N/A
2024-06-30,A0000489,C00161,P206,B016,703592580,Nhóm 1
2024-06-30,A0000490,C00161,P205,B016,0,N/A
2024-06-30,A0000491,C00161,P206,B016,346246910,Nhóm 1
2024-06-30,A0000492,C00161,P301,B016,167237693188,N/A
2024-06-30,A0000493,C00162,P001,B025,63777948,N/A
2024-06-30,A0000494,C00162,P202,B025,0,N/A
2024-06-30,A0000495,C00163,P002,B045,74181439,N/A
2024-06-30,A0000496,C00163,P202,B045,0,N/A
2024-06-30,A0000499,C00165,P005,B005,1667065365,N/A
2024-06-30,A0000500,C00165,P001,B005,593818587,N/A
2024-06-30,A0000501,C00165,P102,B005,941496683,Nhóm 1
2024-06-30,A0000502,C00165,P203,B005,45296016,Nhóm 1
2024-06-30,A0000503,C00165,P203,B005,45679863,Nhóm 1
2024-06-30,A0000504,C00165,P305,B005,1398496805,N/A
2024-06-30,A0000505,C00166,P006,B033,98671802,N/A
2024-06-30,A0000506,C00166,P203,B033,0,N/A
2024-06-30,A0000507,C00167,P006,B048,86899409,N/A
2024-06-30,A0000508,C00167,P201,B048,0,N/A
2024-06-30,A0000509,C00168,P001,B025,162422824,N/A
2024-06-30,A0000510,C00168,P201,B025,0,N/A
2024-06-30,A0000511,C00169,P003,B002,1218216089,N/A
2024-06-30,A0000512,C00169,P006,B002,604735108,N/A
2024-06-30,A0000514,C00169,P202,B002,0,N/A
2024-06-30,A0000515,C00169,P203,B002,37973940,Nhóm 1
2024-06-30,A0000516,C00170,P004,B023,123799605,N/A
2024-06-30,A0000517,C00170,P201,B023,0,N/A
2024-06-30,A0000518,C00171,P002,B027,99777777,N/A
2024-06-30,A0000519,C00171,P201,B027,0,N/A
2024-06-30,A0000523,C00173,P005,B048,813006080,N/A
2024-06-30,A0000529,C00175,P004,B007,64701007,N/A
2024-06-30,A0000530,C00175,P202,B007,0,N/A
2024-06-30,A0000531,C00176,P001,B046,116622890,N/A
2024-06-30,A0000532,C00176,P202,B046,0,N/A
2024-06-30,A0000533,C00177,P006,B002,83894674,N/A
2024-06-30,A0000534,C00177,P201,B002,0,N/A
2024-06-30,A0000535,C00178,P006,B029,188562220,N/A
2024-06-30,A0000536,C00178,P106,B029,466274541,Nhóm 1
2024-06-30,A0000537,C00178,P202,B029,0,N/A
2024-06-30,A0000538,C00179,P007,B019,151386900,N/A
2024-06-30,A0000539,C00179,P201,B019,0,N/A
2024-06-30,A0000540,C00180,P006,B023,75117040,N/A
2024-06-30,A0000541,C00180,P203,B023,2859786,Nhóm 1
2024-06-30,A0000543,C00181,P005,B045,1595718951,N/A
2024-06-30,A0000548,C00182,P004,B019,90871459,N/A
2024-06-30,A0000549,C00182,P203,B019,18421800,Nhóm 1
2024-06-30,A0000555,C00185,P005,B022,89265217,N/A
2024-06-30,A0000556,C00185,P202,B022,0,N/A
2024-06-30,A0000561,C00188,P003,B044,91505336,N/A
2024-06-30,A0000562,C00188,P106,B044,88195889,Nhóm 2
2024-06-30,A0000563,C00188,P201,B044,0,N/A
2024-06-30,A0000566,C00190,P005,B026,142557787,N/A
2024-06-30,A0000567,C00190,P202,B026,0,N/A
2024-06-30,A0000572,C00192,P005,B048,446446405,N/A
2024-06-30,A0000573,C00192,P201,B048,0,N/A
2024-06-30,A0000575,C00193,P007,B039,184065269,N/A
2024-06-30,A0000576,C00193,P203,B039,0,N/A
2024-06-30,A0000577,C00194,P005,B014,2483285494,N/A
2024-06-30,A0000578,C00194,P004,B014,841189114,N/A
2024-06-30,A0000579,C00194,P102,B014,1926882515,Nhóm 1
2024-06-30,A0000580,C00194,P204,B014,0,N/A
2024-06-30,A0000581,C00194,P204,B014,0,N/A
2024-06-30,A0000582,C00194,P303,B014,1938860266,N/A
2024-06-30,A0000583,C00195,P002,B026,3810188883,N/A
2024-06-30,A0000584,C00195,P001,B026,12988350487,N/A
2024-06-30,A0000585,C00195,P007,B026,4656960436,N/A
2024-06-30,A0000586,C00195,P106,B026,5084230064,Nhóm 1
2024-06-30,A0000587,C00195,P204,B026,253392970,Nhóm 1
2024-06-30,A0000588,C00195,P205,B026,193804830,Nhóm 1
2024-06-30,A0000589,C00195,P205,B026,47789651,Nhóm 1
2024-06-30,A0000590,C00196,P006,B050,108689614,N/A
2024-06-30,A0000592,C00196,P201,B050,0,N/A
2024-06-30,A0000593,C00197,P006,B016,125556338,N/A
2024-06-30,A0000594,C00197,P201,B016,0,N/A
2024-06-30,A0000600,C00199,P006,B024,5219017745,N/A
2024-06-30,A0000601,C00199,P005,B024,3154785927,N/A
2024-06-30,A0000602,C00199,P005,B024,4544248730,N/A
2024-06-30,A0000603,C00199,P204,B024,156431638,Nhóm 1
2024-06-30,A0000604,C00199,P205,B024,65041277,Nhóm 1
2024-06-30,A0000605,C00199,P205,B024,179219668,Nhóm 1
2024-06-30,A0000614,C00203,P005,B011,135234979,N/A
2024-06-30,A0000615,C00203,P202,B011,0,N/A
2024-06-30,A0000616,C00204,P006,B021,981423622,N/A
