SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-01-31,A0000169,C00051,P106,B048,414429242,Nhóm 1
2023-01-31,A0000170,C00051,P202,B048,0,N/A
2023-01-31,A0000173,C00053,P002,B045,128949296,N/A
2023-01-31,A0000174,C00053,P101,B045,115921339,Nhóm 1
2023-01-31,A0000175,C00053,P201,B045,0,N/A
2023-01-31,A0000176,C00054,P001,B014,158164872,N/A
2023-01-31,A0000177,C00054,P203,B014,0,N/A
2023-01-31,A0000182,C00056,P003,B026,7272064406,N/A
2023-01-31,A0000183,C00056,P004,B026,8418654083,N/A
2023-01-31,A0000184,C00056,P002,B026,6547837603,N/A
2023-01-31,A0000185,C00056,P204,B026,73802786,Nhóm 1
2023-01-31,A0000186,C00056,P204,B026,67144335,Nhóm 1
2023-01-31,A0000187,C00056,P204,B026,137051747,Nhóm 1
2023-01-31,A0000188,C00056,P301,B026,21913502566,N/A
2023-01-31,A0000189,C00057,P004,B042,125296565,N/A
2023-01-31,A0000190,C00057,P101,B042,614924040,Nhóm 1
2023-01-31,A0000191,C00057,P202,B042,0,N/A
2023-01-31,A0000197,C00059,P007,B027,261150366,N/A
2023-01-31,A0000198,C00059,P101,B027,281150268,Nhóm 1
2023-01-31,A0000199,C00059,P203,B027,0,N/A
2023-01-31,A0000205,C00061,P002,B033,103478147,N/A
2023-01-31,A0000206,C00061,P203,B033,4567563,Nhóm 1
2023-01-31,A0000212,C00063,P001,B041,409505902,N/A
2023-01-31,A0000213,C00063,P002,B041,526213919,N/A
2023-01-31,A0000214,C00063,P102,B041,4001708737,Nhóm 1
2023-01-31,A0000215,C00063,P202,B041,0,N/A
2023-01-31,A0000216,C00063,P204,B041,24991044,Nhóm 1
2023-01-31,A0000217,C00063,P304,B041,1339657879,N/A
2023-01-31,A0000218,C00064,P006,B012,638563182,N/A
2023-01-31,A0000219,C00064,P005,B012,643032705,N/A
2023-01-31,A0000220,C00064,P204,B012,2250092,Nhóm 1
2023-01-31,A0000221,C00064,P204,B012,42780839,Nhóm 1
2023-01-31,A0000222,C00065,P006,B044,103782353,N/A
2023-01-31,A0000223,C00065,P201,B044,0,N/A
2023-01-31,A0000224,C00066,P005,B001,109302920,N/A
2023-01-31,A0000225,C00066,P101,B001,364309900,Nhóm 4
2023-01-31,A0000226,C00066,P203,B001,0,N/A
2023-01-31,A0000227,C00067,P003,B026,922562547,N/A
2023-01-31,A0000228,C00067,P007,B026,814207297,N/A
2023-01-31,A0000229,C00067,P104,B026,607536684,Nhóm 1
2023-01-31,A0000230,C00067,P204,B026,0,N/A
2023-01-31,A0000231,C00067,P203,B026,0,N/A
2023-01-31,A0000235,C00069,P001,B035,57058369,N/A
2023-01-31,A0000236,C00069,P201,B035,0,N/A
2023-01-31,A0000237,C00070,P005,B006,126239240,N/A
2023-01-31,A0000238,C00070,P203,B006,9598900,Nhóm 1
2023-01-31,A0000239,C00071,P001,B044,104478370,N/A
2023-01-31,A0000241,C00071,P203,B044,7994104,Nhóm 1
2023-01-31,A0000245,C00073,P004,B005,61065810,N/A
2023-01-31,A0000246,C00073,P203,B005,5387496,Nhóm 1
2023-01-31,A0000249,C00075,P003,B026,121612471,N/A
2023-01-31,A0000250,C00075,P202,B026,0,N/A
2023-01-31,A0000251,C00076,P006,B032,92129488,N/A
2023-01-31,A0000252,C00076,P102,B032,375499773,Nhóm 1
2023-01-31,A0000253,C00076,P201,B032,0,N/A
2023-01-31,A0000254,C00077,P002,B014,315619984,N/A
2023-01-31,A0000260,C00080,P002,B018,272535457,N/A
2023-01-31,A0000261,C00080,P202,B018,0,N/A
2023-01-31,A0000264,C00082,P001,B016,1270913822,N/A
2023-01-31,A0000265,C00082,P002,B016,391602208,N/A
2023-01-31,A0000266,C00082,P106,B016,2279806454,Nhóm 1
2023-01-31,A0000267,C00082,P202,B016,0,N/A
2023-01-31,A0000268,C00082,P204,B016,29181895,Nhóm 1
2023-01-31,A0000269,C00082,P302,B016,1154361228,N/A
2023-01-31,A0000270,C00083,P004,B022,834088077,N/A
2023-01-31,A0000271,C00083,P001,B022,576115616,N/A
2023-01-31,A0000272,C00083,P106,B022,2285787216,Nhóm 4
2023-01-31,A0000273,C00083,P202,B022,0,N/A
2023-01-31,A0000274,C00083,P203,B022,156828777,Nhóm 1
2023-01-31,A0000275,C00084,P003,B042,194373378,N/A
2023-01-31,A0000276,C00084,P101,B042,345737258,Nhóm 1
2023-01-31,A0000277,C00084,P201,B042,0,N/A
2023-01-31,A0000278,C00085,P007,B026,75208756,N/A
2023-01-31,A0000279,C00085,P203,B026,29864597,Nhóm 1
2023-01-31,A0000280,C00086,P001,B009,119842110,N/A
2023-01-31,A0000281,C00086,P202,B009,0,N/A
2023-01-31,A0000282,C00087,P006,B048,57307690,N/A
2023-01-31,A0000283,C00087,P203,B048,10409947,Nhóm 1
2023-01-31,A0000287,C00089,P004,B006,111924026,N/A
2023-01-31,A0000288,C00089,P202,B006,0,N/A
2023-01-31,A0000294,C00091,P005,B050,162102543,N/A
2023-01-31,A0000304,C00093,P003,B024,352468540,N/A
2023-01-31,A0000305,C00093,P201,B024,0,N/A
2023-01-31,A0000311,C00096,P001,B026,75311595,N/A
2023-01-31,A0000312,C00096,P203,B026,0,N/A
2023-01-31,A0000324,C00101,P006,B010,99439704,N/A
2023-01-31,A0000325,C00101,P203,B010,0,N/A
2023-01-31,A0000328,C00103,P006,B015,110453853,N/A
2023-01-31,A0000329,C00103,P201,B015,0,N/A
2023-01-31,A0000335,C00106,P002,B048,131572304,N/A
2023-01-31,A0000336,C00106,P201,B048,0,N/A
2023-01-31,A0000339,C00108,P003,B033,144346290,N/A
2023-01-31,A0000340,C00108,P106,B033,234066910,Nhóm 1
2023-01-31,A0000341,C00108,P202,B033,0,N/A
2023-01-31,A0000350,C00112,P005,B022,97046865,N/A
2023-01-31,A0000351,C00112,P202,B022,0,N/A
2023-01-31,A0000352,C00113,P003,B005,169793203,N/A
2023-01-31,A0000353,C00113,P201,B005,0,N/A
2023-01-31,A0000356,C00115,P001,B019,58882775,N/A
2023-01-31,A0000358,C00115,P202,B019,0,N/A
2023-01-31,A0000359,C00116,P004,B014,129101023,N/A
2023-01-31,A0000360,C00116,P106,B014,338459505,Nhóm 5
2023-01-31,A0000361,C00116,P203,B014,16229089,Nhóm 1
2023-01-31,A0000362,C00116,P302,B014,111549719,N/A
2023-01-31,A0000363,C00117,P006,B040,118557867,N/A
2023-01-31,A0000364,C00117,P201,B040,0,N/A
2023-01-31,A0000367,C00119,P004,B027,56038537,N/A
2023-01-31,A0000368,C00119,P203,B027,18031913,Nhóm 1
2023-01-31,A0000376,C00121,P006,B036,1120739631,N/A
2023-01-31,A0000377,C00121,P003,B036,1659343863,N/A
2023-01-31,A0000379,C00121,P202,B036,0,N/A
2023-01-31,A0000380,C00121,P204,B036,0,N/A
2023-01-31,A0000385,C00124,P001,B048,79650340,N/A
2023-01-31,A0000386,C00124,P203,B048,5667999,Nhóm 1
2023-01-31,A0000387,C00125,P002,B012,160806456,N/A
2023-01-31,A0000388,C00125,P201,B012,0,N/A
2023-01-31,A0000389,C00126,P007,B025,116877523,N/A
2023-01-31,A0000390,C00126,P201,B025,0,N/A
2023-01-31,A0000401,C00131,P001,B049,97074557,N/A
2023-01-31,A0000403,C00131,P203,B049,0,N/A
2023-01-31,A0000404,C00132,P002,B013,452057380,N/A
2023-01-31,A0000405,C00132,P101,B013,348512095,Nhóm 1
2023-01-31,A0000406,C00132,P202,B013,0,N/A
2023-01-31,A0000412,C00135,P003,B022,45272109,N/A
2023-01-31,A0000413,C00135,P203,B022,10908248,Nhóm 1
2023-01-31,A0000414,C00136,P004,B048,67254424,N/A
2023-01-31,A0000415,C00136,P105,B048,135819680,Nhóm 1
2023-01-31,A0000416,C00136,P201,B048,0,N/A
2023-01-31,A0000431,C00141,P003,B022,925821141,N/A
2023-01-31,A0000432,C00141,P001,B022,869937339,N/A
2023-01-31,A0000433,C00141,P202,B022,0,N/A
2023-01-31,A0000434,C00141,P203,B022,0,N/A
2023-01-31,A0000435,C00141,P305,B022,1311662846,N/A
2023-01-31,A0000436,C00142,P005,B026,228102201,N/A
2023-01-31,A0000437,C00142,P202,B026,0,N/A
2023-01-31,A0000438,C00143,P003,B041,45515586,N/A
2023-01-31,A0000439,C00143,P203,B041,0,N/A
2023-01-31,A0000440,C00144,P001,B006,933664217,N/A
2023-01-31,A0000441,C00144,P006,B006,1007833983,N/A
2023-01-31,A0000442,C00144,P202,B006,0,N/A
2023-01-31,A0000443,C00144,P204,B006,0,N/A
2023-01-31,A0000450,C00148,P001,B019,1001787615,N/A
2023-01-31,A0000451,C00148,P003,B019,1228288144,N/A
2023-01-31,A0000452,C00148,P105,B019,2722119466,Nhóm 1
2023-01-31,A0000453,C00148,P203,B019,28736392,Nhóm 1
2023-01-31,A0000454,C00148,P203,B019,0,N/A
2023-01-31,A0000455,C00148,P301,B019,2947588947,N/A
2023-01-31,A0000465,C00153,P003,B022,113787782,N/A
2023-01-31,A0000467,C00154,P004,B019,207612207,N/A
2023-01-31,A0000470,C00155,P005,B029,81959004,N/A
2023-01-31,A0000471,C00155,P203,B029,0,N/A
2023-01-31,A0000472,C00156,P001,B015,160876735,N/A
2023-01-31,A0000473,C00156,P202,B015,0,N/A
2023-01-31,A0000474,C00156,P305,B015,151155544,N/A
2023-01-31,A0000479,C00159,P007,B046,152481096,N/A
2023-01-31,A0000480,C00159,P203,B046,10021823,Nhóm 1
2023-01-31,A0000485,C00161,P002,B016,37453746734,N/A
2023-01-31,A0000486,C00161,P002,B016,40261376958,N/A
2023-01-31,A0000487,C00161,P006,B016,49393217322,N/A
2023-01-31,A0000488,C00161,P004,B016,43478708442,N/A
2023-01-31,A0000489,C00161,P206,B016,0,N/A
2023-01-31,A0000490,C00161,P205,B016,0,N/A
2023-01-31,A0000491,C00161,P206,B016,0,N/A
2023-01-31,A0000493,C00162,P001,B025,320539731,N/A
2023-01-31,A0000494,C00162,P202,B025,0,N/A
2023-01-31,A0000495,C00163,P002,B045,92949217,N/A
2023-01-31,A0000496,C00163,P202,B045,0,N/A
2023-01-31,A0000499,C00165,P005,B005,600018682,N/A
2023-01-31,A0000500,C00165,P001,B005,806969119,N/A
2023-01-31,A0000502,C00165,P203,B005,0,N/A
2023-01-31,A0000503,C00165,P203,B005,50946860,Nhóm 1
2023-01-31,A0000505,C00166,P006,B033,97717482,N/A
2023-01-31,A0000506,C00166,P203,B033,0,N/A
2023-01-31,A0000507,C00167,P006,B048,150143677,N/A
2023-01-31,A0000508,C00167,P201,B048,0,N/A
2023-01-31,A0000509,C00168,P001,B025,98675306,N/A
2023-01-31,A0000510,C00168,P201,B025,0,N/A
2023-01-31,A0000516,C00170,P004,B023,44755182,N/A
2023-01-31,A0000517,C00170,P201,B023,0,N/A
2023-01-31,A0000529,C00175,P004,B007,167130957,N/A
2023-01-31,A0000530,C00175,P202,B007,0,N/A
2023-01-31,A0000531,C00176,P001,B046,83631905,N/A
2023-01-31,A0000532,C00176,P202,B046,0,N/A
2023-01-31,A0000533,C00177,P006,B002,84574677,N/A
2023-01-31,A0000534,C00177,P201,B002,0,N/A
2023-01-31,A0000535,C00178,P006,B029,82833259,N/A
2023-01-31,A0000536,C00178,P106,B029,165627613,Nhóm 1
2023-01-31,A0000537,C00178,P202,B029,0,N/A
2023-01-31,A0000539,C00179,P201,B019,0,N/A
2023-01-31,A0000540,C00180,P006,B023,109041103,N/A
2023-01-31,A0000541,C00180,P203,B023,0,N/A
2023-01-31,A0000548,C00182,P004,B019,105878480,N/A
2023-01-31,A0000549,C00182,P203,B019,0,N/A
2023-01-31,A0000566,C00190,P005,B026,74082514,N/A
2023-01-31,A0000567,C00190,P202,B026,0,N/A
2023-01-31,A0000577,C00194,P005,B014,621200879,N/A
2023-01-31,A0000578,C00194,P004,B014,1030364362,N/A
2023-01-31,A0000579,C00194,P102,B014,1007388281,Nhóm 1
2023-01-31,A0000580,C00194,P204,B014,0,N/A
2023-01-31,A0000581,C00194,P204,B014,0,N/A
2023-01-31,A0000582,C00194,P303,B014,1552435475,N/A
2023-01-31,A0000583,C00195,P002,B026,2566984491,N/A
2023-01-31,A0000584,C00195,P001,B026,7017897908,N/A
2023-01-31,A0000585,C00195,P007,B026,4573607023,N/A
2023-01-31,A0000587,C00195,P204,B026,0,N/A
2023-01-31,A0000589,C00195,P205,B026,0,N/A
2023-01-31,A0000593,C00197,P006,B016,183399421,N/A
2023-01-31,A0000594,C00197,P201,B016,0,N/A
2023-01-31,A0000616,C00204,P006,B021,1011114299,N/A
2023-01-31,A0000617,C00204,P006,B021,1415549424,N/A
2023-01-31,A0000618,C00204,P104,B021,1635195351,Nhóm 1
2023-01-31,A0000621,C00205,P006,B026,12625211773,N/A
2023-01-31,A0000622,C00205,P002,B026,6848164164,N/A
2023-01-31,A0000623,C00205,P006,B026,6334328840,N/A
2023-01-31,A0000624,C00205,P204,B026,0,N/A
2023-01-31,A0000625,C00205,P206,B026,34647036,Nhóm 1
2023-01-31,A0000626,C00205,P206,B026,20329548,Nhóm 1
2023-01-31,A0000635,C00210,P004,B020,92070754,N/A
2023-01-31,A0000636,C00210,P203,B020,15676537,Nhóm 1
2023-01-31,A0000637,C00211,P007,B007,93159238,N/A
2023-01-31,A0000638,C00211,P203,B007,0,N/A
2023-01-31,A0000641,C00213,P001,B025,134950975,N/A
2023-01-31,A0000642,C00213,P202,B025,0,N/A
2023-01-31,A0000643,C00214,P005,B022,93289903,N/A
2023-01-31,A0000644,C00214,P203,B022,5270544,Nhóm 1
2023-01-31,A0000647,C00216,P004,B027,201795424,N/A
2023-01-31,A0000649,C00217,P003,B007,42106207,N/A
2023-01-31,A0000652,C00218,P007,B043,176788258,N/A
2023-01-31,A0000653,C00218,P104,B043,219588911,Nhóm 1
2023-01-31,A0000654,C00218,P202,B043,0,N/A
2023-01-31,A0000660,C00220,P004,B025,170224323,N/A
2023-01-31,A0000661,C00220,P202,B025,0,N/A
2023-01-31,A0000662,C00221,P006,B029,47969764236,N/A
2023-01-31,A0000663,C00221,P003,B029,69214505639,N/A
2023-01-31,A0000664,C00221,P003,B029,41621594691,N/A
2023-01-31,A0000665,C00221,P005,B029,22308969815,N/A
2023-01-31,A0000666,C00221,P205,B029,104033297,Nhóm 1
2023-01-31,A0000667,C00221,P205,B029,0,N/A
2023-01-31,A0000668,C00221,P204,B029,537302647,Nhóm 1
2023-01-31,A0000670,C00222,P004,B045,69600805,N/A
2023-01-31,A0000671,C00222,P203,B045,7973960,Nhóm 1
2023-01-31,A0000672,C00223,P005,B034,154093931,N/A
2023-01-31,A0000673,C00223,P203,B034,14288405,Nhóm 1
2023-01-31,A0000676,C00225,P004,B026,80490781,N/A
2023-01-31,A0000677,C00225,P202,B026,0,N/A
2023-01-31,A0000680,C00227,P006,B006,274347230,N/A
2023-01-31,A0000681,C00227,P203,B006,5612917,Nhóm 1
2023-01-31,A0000682,C00228,P007,B011,76112404,N/A
2023-01-31,A0000683,C00228,P203,B011,9216590,Nhóm 1
2023-01-31,A0000684,C00229,P001,B013,121151675,N/A
2023-01-31,A0000685,C00229,P202,B013,0,N/A
2023-01-31,A0000696,C00232,P003,B014,260903211,N/A
2023-01-31,A0000697,C00232,P201,B014,0,N/A
2023-01-31,A0000698,C00233,P007,B030,1263442008,N/A
2023-01-31,A0000699,C00233,P001,B030,828484960,N/A
2023-01-31,A0000700,C00233,P101,B030,1099334725,Nhóm 1
2023-01-31,A0000701,C00233,P204,B030,0,N/A
2023-01-31,A0000702,C00233,P202,B030,0,N/A
2023-01-31,A0000703,C00233,P304,B030,431057965,N/A
2023-01-31,A0000704,C00234,P005,B036,448306746,N/A
2023-01-31,A0000705,C00234,P202,B036,0,N/A
2023-01-31,A0000706,C00235,P004,B047,153032542,N/A
2023-01-31,A0000707,C00235,P203,B047,5825057,Nhóm 1
2023-01-31,A0000708,C00236,P001,B049,162029396,N/A
2023-01-31,A0000709,C00236,P101,B049,210863987,Nhóm 4
2023-01-31,A0000710,C00236,P203,B049,29614860,Nhóm 1
2023-01-31,A0000718,C00239,P001,B026,5631713200,N/A
2023-01-31,A0000719,C00239,P007,B026,4447516305,N/A
2023-01-31,A0000720,C00239,P004,B026,4922877275,N/A
2023-01-31,A0000721,C00239,P204,B026,133609778,Nhóm 1
2023-01-31,A0000722,C00239,P204,B026,0,N/A
2023-01-31,A0000723,C00239,P206,B026,30814240,Nhóm 1
2023-01-31,A0000729,C00242,P005,B022,37600888464,N/A
2023-01-31,A0000730,C00242,P003,B022,9579348893,N/A
2023-01-31,A0000731,C00242,P001,B022,4811375184,N/A
2023-01-31,A0000732,C00242,P106,B022,4915910921,Nhóm 2
2023-01-31,A0000733,C00242,P206,B022,0,N/A
2023-01-31,A0000734,C00242,P204,B022,30647968,Nhóm 1
2023-01-31,A0000735,C00242,P205,B022,0,N/A
2023-01-31,A0000745,C00246,P006,B035,46284472,N/A
2023-01-31,A0000746,C00246,P103,B035,613531424,Nhóm 1
2023-01-31,A0000747,C00246,P201,B035,0,N/A
2023-01-31,A0000748,C00247,P002,B023,119334516,N/A
2023-01-31,A0000749,C00247,P202,B023,0,N/A
2023-01-31,A0000750,C00248,P003,B032,90020465,N/A
2023-01-31,A0000752,C00249,P002,B048,694526666,N/A
2023-01-31,A0000753,C00249,P002,B048,1863851470,N/A
2023-01-31,A0000754,C00249,P203,B048,22416997,Nhóm 1
2023-01-31,A0000755,C00249,P204,B048,28002744,Nhóm 1
2023-01-31,A0000756,C00250,P003,B020,5434005709,N/A
2023-01-31,A0000757,C00250,P004,B020,5694635199,N/A
2023-01-31,A0000758,C00250,P006,B020,2582905997,N/A
2023-01-31,A0000759,C00250,P205,B020,0,N/A
2023-01-31,A0000760,C00250,P205,B020,114960123,Nhóm 1
2023-01-31,A0000761,C00250,P205,B020,0,N/A
2023-01-31,A0000762,C00250,P301,B020,11878558795,N/A
2023-01-31,A0000765,C00252,P004,B048,131519748,N/A
2023-01-31,A0000766,C00252,P202,B048,0,N/A
2023-01-31,A0000767,C00253,P001,B032,73401353,N/A
2023-01-31,A0000768,C00253,P201,B032,0,N/A
2023-01-31,A0000782,C00257,P005,B017,184337449,N/A
2023-01-31,A0000783,C00257,P201,B017,0,N/A
2023-01-31,A0000784,C00258,P003,B042,139977445,N/A
2023-01-31,A0000785,C00258,P202,B042,0,N/A
2023-01-31,A0000788,C00260,P003,B045,71985164,N/A
2023-01-31,A0000789,C00260,P202,B045,0,N/A
2023-01-31,A0000790,C00260,P301,B045,379310883,N/A
2023-01-31,A0000795,C00262,P007,B005,141475998,N/A
2023-01-31,A0000796,C00262,P103,B005,215111467,Nhóm 1
2023-01-31,A0000797,C00262,P201,B005,0,N/A
2023-01-31,A0000798,C00263,P003,B026,121744021,N/A
2023-01-31,A0000800,C00264,P002,B035,107213935,N/A
2023-01-31,A0000801,C00264,P201,B035,0,N/A
2023-01-31,A0000823,C00272,P005,B030,111959436,N/A
2023-01-31,A0000824,C00272,P203,B030,0,N/A
2023-01-31,A0000831,C00275,P005,B004,170856777,N/A
2023-01-31,A0000832,C00275,P203,B004,6231975,Nhóm 1
2023-01-31,A0000833,C00276,P007,B029,184054301,N/A
2023-01-31,A0000834,C00276,P201,B029,0,N/A
2023-01-31,A0000840,C00278,P002,B050,119117916,N/A
2023-01-31,A0000841,C00278,P202,B050,0,N/A
2023-01-31,A0000842,C00279,P006,B014,64664015,N/A
2023-01-31,A0000843,C00279,P202,B014,0,N/A
2023-01-31,A0000844,C00280,P003,B009,177689860,N/A
2023-01-31,A0000846,C00281,P007,B026,98558592,N/A
2023-01-31,A0000847,C00281,P102,B026,118596112,Nhóm 1
2023-01-31,A0000848,C00281,P203,B026,9070394,Nhóm 1
2023-01-31,A0000849,C00282,P006,B005,258206500,N/A
2023-01-31,A0000854,C00284,P002,B009,177385104,N/A
2023-01-31,A0000856,C00284,P202,B009,0,N/A
2023-01-31,A0000857,C00285,P005,B043,5443922624,N/A
2023-01-31,A0000858,C00285,P007,B043,6006068754,N/A
2023-01-31,A0000859,C00285,P007,B043,5365445963,N/A
2023-01-31,A0000860,C00285,P206,B043,107356721,Nhóm 1
2023-01-31,A0000861,C00285,P206,B043,63903103,Nhóm 1
2023-01-31,A0000862,C00285,P204,B043,26787265,Nhóm 1
2023-01-31,A0000864,C00286,P007,B020,108147890,N/A
2023-01-31,A0000870,C00289,P002,B021,2445783171,N/A
2023-01-31,A0000871,C00289,P005,B021,465114573,N/A
2023-01-31,A0000872,C00289,P203,B021,0,N/A
2023-01-31,A0000873,C00289,P202,B021,0,N/A
2023-01-31,A0000874,C00290,P004,B030,51471729,N/A
2023-01-31,A0000875,C00290,P201,B030,0,N/A
2023-01-31,A0000876,C00291,P007,B027,85028874,N/A
2023-01-31,A0000877,C00291,P201,B027,0,N/A
2023-01-31,A0000878,C00291,P303,B027,292538562,N/A
2023-01-31,A0000879,C00292,P005,B025,161941496,N/A
2023-01-31,A0000880,C00292,P202,B025,0,N/A
2023-01-31,A0000888,C00295,P002,B026,972660159,N/A
2023-01-31,A0000889,C00295,P002,B026,975490716,N/A
2023-01-31,A0000890,C00295,P106,B026,1410670408,Nhóm 1
2023-01-31,A0000891,C00295,P203,B026,90604401,Nhóm 1
2023-01-31,A0000892,C00295,P204,B026,0,N/A
2023-01-31,A0000893,C00295,P301,B026,1607411883,N/A
2023-01-31,A0000894,C00296,P003,B032,312130503,N/A
2023-01-31,A0000895,C00296,P202,B032,0,N/A
2023-01-31,A0000898,C00298,P003,B013,141407462,N/A
2023-01-31,A0000899,C00298,P202,B013,0,N/A
2023-01-31,A0000910,C00302,P005,B019,200934690,N/A
2023-01-31,A0000913,C00303,P004,B029,11134098527,N/A
2023-01-31,A0000914,C00303,P007,B029,7241235109,N/A
2023-01-31,A0000915,C00303,P001,B029,7295709262,N/A
2023-01-31,A0000916,C00303,P104,B029,3029457733,Nhóm 1
2023-01-31,A0000917,C00303,P205,B029,65662013,Nhóm 1
2023-01-31,A0000918,C00303,P204,B029,141890201,Nhóm 1
