SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-07-31,A0000042,C00011,P007,B035,1431230751,N/A
2024-07-31,A0000043,C00011,P003,B035,570356161,N/A
2024-07-31,A0000046,C00011,P203,B035,0,N/A
2024-07-31,A0000047,C00012,P006,B026,178885244,N/A
2024-07-31,A0000048,C00012,P203,B026,0,N/A
2024-07-31,A0000049,C00013,P001,B034,68021781,N/A
2024-07-31,A0000050,C00013,P203,B034,6215078,Nhóm 1
2024-07-31,A0000051,C00014,P003,B045,114226024,N/A
2024-07-31,A0000052,C00014,P203,B045,5568802,Nhóm 1
2024-07-31,A0000053,C00015,P003,B018,166088479,N/A
2024-07-31,A0000054,C00015,P201,B018,0,N/A
2024-07-31,A0000055,C00016,P002,B025,169085714,N/A
2024-07-31,A0000056,C00016,P203,B025,0,N/A
2024-07-31,A0000057,C00017,P003,B033,383327753,N/A
2024-07-31,A0000058,C00017,P202,B033,0,N/A
2024-07-31,A0000059,C00018,P005,B022,158585487,N/A
2024-07-31,A0000060,C00018,P201,B022,0,N/A
2024-07-31,A0000061,C00019,P004,B036,1207236182,N/A
2024-07-31,A0000062,C00019,P006,B036,768695849,N/A
2024-07-31,A0000063,C00019,P202,B036,0,N/A
2024-07-31,A0000064,C00019,P204,B036,26686588,Nhóm 1
2024-07-31,A0000065,C00020,P003,B020,94675825,N/A
2024-07-31,A0000066,C00020,P201,B020,0,N/A
2024-07-31,A0000067,C00021,P006,B043,1180534456,N/A
2024-07-31,A0000068,C00021,P005,B043,851970677,N/A
2024-07-31,A0000069,C00021,P202,B043,0,N/A
2024-07-31,A0000070,C00021,P203,B043,22418513,Nhóm 1
2024-07-31,A0000073,C00023,P004,B027,74590224,N/A
2024-07-31,A0000074,C00023,P201,B027,0,N/A
2024-07-31,A0000075,C00024,P003,B030,151381343,N/A
2024-07-31,A0000076,C00024,P201,B030,0,N/A
2024-07-31,A0000077,C00025,P007,B026,64130129,N/A
2024-07-31,A0000078,C00025,P201,B026,0,N/A
2024-07-31,A0000079,C00026,P003,B026,42480203,N/A
2024-07-31,A0000080,C00026,P203,B026,16522893,Nhóm 1
2024-07-31,A0000081,C00027,P005,B006,513049986,N/A
2024-07-31,A0000082,C00027,P005,B006,1457481154,N/A
2024-07-31,A0000083,C00027,P204,B006,124769779,Nhóm 1
2024-07-31,A0000084,C00027,P203,B006,43301534,Nhóm 1
2024-07-31,A0000085,C00028,P005,B027,95562525,N/A
2024-07-31,A0000086,C00028,P203,B027,13785790,Nhóm 1
2024-07-31,A0000087,C00029,P006,B025,91788005,N/A
2024-07-31,A0000089,C00030,P005,B023,874502462,N/A
2024-07-31,A0000090,C00030,P006,B023,926359371,N/A
2024-07-31,A0000091,C00030,P204,B023,29447290,Nhóm 1
2024-07-31,A0000092,C00030,P203,B023,91568250,Nhóm 1
2024-07-31,A0000093,C00031,P002,B040,90332833,N/A
2024-07-31,A0000094,C00031,P202,B040,0,N/A
2024-07-31,A0000095,C00032,P002,B049,108742510,N/A
2024-07-31,A0000096,C00032,P202,B049,0,N/A
2024-07-31,A0000097,C00033,P001,B018,99010620,N/A
2024-07-31,A0000098,C00033,P202,B018,0,N/A
2024-07-31,A0000107,C00036,P006,B013,157243088,N/A
2024-07-31,A0000111,C00038,P007,B024,70867995,N/A
2024-07-31,A0000112,C00038,P102,B024,212827464,Nhóm 1
2024-07-31,A0000113,C00038,P202,B024,0,N/A
2024-07-31,A0000114,C00039,P003,B009,285029069,N/A
2024-07-31,A0000116,C00040,P003,B006,5511670905,N/A
2024-07-31,A0000117,C00040,P003,B006,9318350219,N/A
2024-07-31,A0000118,C00040,P002,B006,6888187254,N/A
2024-07-31,A0000119,C00040,P206,B006,59436570,Nhóm 1
2024-07-31,A0000120,C00040,P205,B006,0,N/A
2024-07-31,A0000121,C00040,P206,B006,0,N/A
2024-07-31,A0000122,C00040,P305,B006,12824577533,N/A
2024-07-31,A0000123,C00041,P004,B017,47927223847,N/A
2024-07-31,A0000124,C00041,P003,B017,40836006554,N/A
2024-07-31,A0000125,C00041,P003,B017,43378555678,N/A
2024-07-31,A0000126,C00041,P004,B017,101273443193,N/A
2024-07-31,A0000127,C00041,P106,B017,9439958876,Nhóm 1
2024-07-31,A0000128,C00041,P206,B017,60462215,Nhóm 1
2024-07-31,A0000129,C00041,P206,B017,414489779,Nhóm 1
2024-07-31,A0000130,C00041,P206,B017,385332040,Nhóm 1
2024-07-31,A0000131,C00041,P305,B017,279449730453,N/A
2024-07-31,A0000132,C00042,P002,B029,200226482,N/A
2024-07-31,A0000133,C00042,P203,B029,0,N/A
2024-07-31,A0000134,C00043,P004,B007,122562397,N/A
2024-07-31,A0000135,C00043,P202,B007,0,N/A
2024-07-31,A0000136,C00044,P002,B010,3041707994,N/A
2024-07-31,A0000137,C00044,P003,B010,5272566979,N/A
2024-07-31,A0000138,C00044,P007,B010,9761963812,N/A
2024-07-31,A0000139,C00044,P206,B010,247308867,Nhóm 1
2024-07-31,A0000140,C00044,P204,B010,0,N/A
2024-07-31,A0000141,C00044,P206,B010,0,N/A
2024-07-31,A0000142,C00045,P006,B006,6228208391,N/A
2024-07-31,A0000143,C00045,P002,B006,10640330017,N/A
2024-07-31,A0000144,C00045,P001,B006,3214134497,N/A
2024-07-31,A0000145,C00045,P206,B006,398462436,Nhóm 1
2024-07-31,A0000146,C00045,P206,B006,0,N/A
2024-07-31,A0000147,C00045,P204,B006,0,N/A
2024-07-31,A0000148,C00045,P304,B006,8370094311,N/A
2024-07-31,A0000149,C00046,P007,B035,1843579560,N/A
2024-07-31,A0000150,C00046,P003,B035,677336434,N/A
2024-07-31,A0000151,C00046,P104,B035,1201473096,Nhóm 1
2024-07-31,A0000152,C00046,P203,B035,0,N/A
2024-07-31,A0000153,C00046,P203,B035,0,N/A
2024-07-31,A0000154,C00047,P001,B041,590020265,N/A
2024-07-31,A0000155,C00047,P006,B041,649647585,N/A
2024-07-31,A0000157,C00047,P202,B041,0,N/A
2024-07-31,A0000159,C00048,P005,B005,801528469,N/A
2024-07-31,A0000160,C00048,P006,B005,680793360,N/A
2024-07-31,A0000161,C00048,P106,B005,2141885630,Nhóm 1
2024-07-31,A0000162,C00048,P202,B005,0,N/A
2024-07-31,A0000163,C00048,P204,B005,0,N/A
2024-07-31,A0000166,C00050,P006,B032,131847542,N/A
2024-07-31,A0000167,C00050,P202,B032,0,N/A
2024-07-31,A0000168,C00051,P001,B048,79632570,N/A
2024-07-31,A0000169,C00051,P106,B048,1017399359,Nhóm 1
2024-07-31,A0000170,C00051,P202,B048,0,N/A
2024-07-31,A0000171,C00052,P003,B047,113364504,N/A
2024-07-31,A0000172,C00052,P201,B047,0,N/A
2024-07-31,A0000173,C00053,P002,B045,90774024,N/A
2024-07-31,A0000174,C00053,P101,B045,230588356,Nhóm 1
2024-07-31,A0000175,C00053,P201,B045,0,N/A
2024-07-31,A0000176,C00054,P001,B014,158694129,N/A
2024-07-31,A0000177,C00054,P203,B014,12478989,Nhóm 1
2024-07-31,A0000178,C00055,P004,B018,1081014219,N/A
2024-07-31,A0000179,C00055,P001,B018,937917222,N/A
2024-07-31,A0000180,C00055,P203,B018,72714602,Nhóm 1
2024-07-31,A0000181,C00055,P203,B018,26224263,Nhóm 1
2024-07-31,A0000182,C00056,P003,B026,5196180666,N/A
2024-07-31,A0000183,C00056,P004,B026,12557124035,N/A
2024-07-31,A0000184,C00056,P002,B026,5241837341,N/A
2024-07-31,A0000185,C00056,P204,B026,126035849,Nhóm 1
2024-07-31,A0000186,C00056,P204,B026,0,N/A
2024-07-31,A0000187,C00056,P204,B026,0,N/A
2024-07-31,A0000188,C00056,P301,B026,19164495022,N/A
2024-07-31,A0000189,C00057,P004,B042,37565438,N/A
2024-07-31,A0000190,C00057,P101,B042,435905596,Nhóm 1
2024-07-31,A0000191,C00057,P202,B042,0,N/A
2024-07-31,A0000192,C00058,P004,B045,1297775155,N/A
2024-07-31,A0000193,C00058,P002,B045,429573338,N/A
2024-07-31,A0000197,C00059,P007,B027,112773516,N/A
2024-07-31,A0000198,C00059,P101,B027,278968830,Nhóm 1
2024-07-31,A0000199,C00059,P203,B027,9205921,Nhóm 1
2024-07-31,A0000200,C00060,P005,B006,1217027365,N/A
2024-07-31,A0000201,C00060,P007,B006,423947407,N/A
2024-07-31,A0000203,C00060,P203,B006,43105757,Nhóm 1
2024-07-31,A0000205,C00061,P002,B033,101585867,N/A
2024-07-31,A0000206,C00061,P203,B033,9991195,Nhóm 1
2024-07-31,A0000207,C00062,P003,B022,1408870172,N/A
2024-07-31,A0000208,C00062,P003,B022,539129731,N/A
2024-07-31,A0000209,C00062,P103,B022,986188938,Nhóm 1
2024-07-31,A0000210,C00062,P203,B022,115099117,Nhóm 1
2024-07-31,A0000211,C00062,P203,B022,0,N/A
2024-07-31,A0000212,C00063,P001,B041,543816127,N/A
2024-07-31,A0000213,C00063,P002,B041,511272163,N/A
2024-07-31,A0000214,C00063,P102,B041,852629086,Nhóm 1
2024-07-31,A0000215,C00063,P202,B041,0,N/A
2024-07-31,A0000216,C00063,P204,B041,68183821,Nhóm 1
2024-07-31,A0000217,C00063,P304,B041,2051684671,N/A
2024-07-31,A0000218,C00064,P006,B012,2178059098,N/A
2024-07-31,A0000219,C00064,P005,B012,695560927,N/A
2024-07-31,A0000220,C00064,P204,B012,0,N/A
2024-07-31,A0000221,C00064,P204,B012,20884552,Nhóm 1
2024-07-31,A0000222,C00065,P006,B044,85542460,N/A
2024-07-31,A0000223,C00065,P201,B044,0,N/A
2024-07-31,A0000224,C00066,P005,B001,116808911,N/A
2024-07-31,A0000225,C00066,P101,B001,314730063,Nhóm 1
2024-07-31,A0000226,C00066,P203,B001,14640960,Nhóm 1
2024-07-31,A0000227,C00067,P003,B026,598910007,N/A
2024-07-31,A0000228,C00067,P007,B026,1141464349,N/A
2024-07-31,A0000229,C00067,P104,B026,1113380520,Nhóm 1
2024-07-31,A0000230,C00067,P204,B026,7749063,Nhóm 1
2024-07-31,A0000231,C00067,P203,B026,16020158,Nhóm 1
2024-07-31,A0000235,C00069,P001,B035,37782917,N/A
2024-07-31,A0000236,C00069,P201,B035,0,N/A
2024-07-31,A0000237,C00070,P005,B006,119789857,N/A
2024-07-31,A0000238,C00070,P203,B006,0,N/A
2024-07-31,A0000239,C00071,P001,B044,102957653,N/A
2024-07-31,A0000240,C00071,P106,B044,724005876,Nhóm 1
2024-07-31,A0000241,C00071,P203,B044,4592307,Nhóm 1
2024-07-31,A0000245,C00073,P004,B005,180365820,N/A
2024-07-31,A0000246,C00073,P203,B005,26606642,Nhóm 1
2024-07-31,A0000247,C00074,P007,B044,51541771,N/A
2024-07-31,A0000248,C00074,P201,B044,0,N/A
2024-07-31,A0000249,C00075,P003,B026,140137292,N/A
2024-07-31,A0000250,C00075,P202,B026,0,N/A
2024-07-31,A0000251,C00076,P006,B032,117535701,N/A
2024-07-31,A0000252,C00076,P102,B032,169686592,Nhóm 1
2024-07-31,A0000253,C00076,P201,B032,0,N/A
2024-07-31,A0000254,C00077,P002,B014,132580695,N/A
2024-07-31,A0000255,C00077,P201,B014,0,N/A
2024-07-31,A0000258,C00079,P006,B014,117795072,N/A
2024-07-31,A0000259,C00079,P203,B014,13039956,Nhóm 1
2024-07-31,A0000260,C00080,P002,B018,308956721,N/A
2024-07-31,A0000261,C00080,P202,B018,0,N/A
2024-07-31,A0000264,C00082,P001,B016,1550021278,N/A
2024-07-31,A0000265,C00082,P002,B016,757492350,N/A
2024-07-31,A0000266,C00082,P106,B016,1673692879,Nhóm 1
2024-07-31,A0000267,C00082,P202,B016,0,N/A
2024-07-31,A0000268,C00082,P204,B016,0,N/A
2024-07-31,A0000269,C00082,P302,B016,3453024191,N/A
2024-07-31,A0000270,C00083,P004,B022,531211083,N/A
2024-07-31,A0000271,C00083,P001,B022,729569876,N/A
2024-07-31,A0000272,C00083,P106,B022,2788711442,Nhóm 1
2024-07-31,A0000273,C00083,P202,B022,0,N/A
2024-07-31,A0000274,C00083,P203,B022,46420879,Nhóm 1
2024-07-31,A0000275,C00084,P003,B042,513261712,N/A
2024-07-31,A0000276,C00084,P101,B042,293477366,Nhóm 1
2024-07-31,A0000277,C00084,P201,B042,0,N/A
2024-07-31,A0000278,C00085,P007,B026,167122066,N/A
2024-07-31,A0000279,C00085,P203,B026,0,N/A
2024-07-31,A0000280,C00086,P001,B009,202785024,N/A
2024-07-31,A0000281,C00086,P202,B009,0,N/A
2024-07-31,A0000282,C00087,P006,B048,77979327,N/A
2024-07-31,A0000283,C00087,P203,B048,0,N/A
2024-07-31,A0000284,C00088,P006,B039,122676249,N/A
2024-07-31,A0000285,C00088,P203,B039,9386385,Nhóm 1
2024-07-31,A0000287,C00089,P004,B006,184482562,N/A
2024-07-31,A0000288,C00089,P202,B006,0,N/A
2024-07-31,A0000289,C00090,P001,B019,421369305,N/A
2024-07-31,A0000290,C00090,P004,B019,941251193,N/A
2024-07-31,A0000292,C00090,P202,B019,0,N/A
2024-07-31,A0000294,C00091,P005,B050,101196145,N/A
2024-07-31,A0000295,C00091,P202,B050,0,N/A
2024-07-31,A0000296,C00092,P007,B035,11325854393,N/A
2024-07-31,A0000297,C00092,P003,B035,3904064370,N/A
2024-07-31,A0000298,C00092,P006,B035,3294572745,N/A
2024-07-31,A0000299,C00092,P101,B035,2606996168,Nhóm 1
2024-07-31,A0000301,C00092,P205,B035,0,N/A
2024-07-31,A0000304,C00093,P003,B024,80943036,N/A
2024-07-31,A0000305,C00093,P201,B024,0,N/A
2024-07-31,A0000306,C00094,P006,B045,112296160,N/A
2024-07-31,A0000308,C00094,P202,B045,0,N/A
2024-07-31,A0000309,C00095,P004,B032,185035769,N/A
2024-07-31,A0000310,C00095,P203,B032,54530470,Nhóm 1
2024-07-31,A0000311,C00096,P001,B026,171881684,N/A
2024-07-31,A0000312,C00096,P203,B026,19187963,Nhóm 1
2024-07-31,A0000313,C00097,P002,B034,177061446,N/A
2024-07-31,A0000314,C00097,P201,B034,0,N/A
2024-07-31,A0000315,C00098,P002,B013,263377027,N/A
2024-07-31,A0000316,C00098,P203,B013,8907389,Nhóm 1
2024-07-31,A0000317,C00099,P006,B050,226369733,N/A
2024-07-31,A0000318,C00099,P201,B050,0,N/A
2024-07-31,A0000319,C00100,P004,B007,1235384981,N/A
2024-07-31,A0000320,C00100,P002,B007,804070700,N/A
2024-07-31,A0000321,C00100,P203,B007,0,N/A
2024-07-31,A0000324,C00101,P006,B010,111425234,N/A
2024-07-31,A0000325,C00101,P203,B010,8513205,Nhóm 1
2024-07-31,A0000326,C00102,P001,B020,78348886,N/A
2024-07-31,A0000328,C00103,P006,B015,259272487,N/A
2024-07-31,A0000329,C00103,P201,B015,0,N/A
2024-07-31,A0000330,C00103,P302,B015,130379192,N/A
2024-07-31,A0000331,C00104,P001,B017,265639856,N/A
2024-07-31,A0000335,C00106,P002,B048,39983553,N/A
2024-07-31,A0000336,C00106,P201,B048,0,N/A
2024-07-31,A0000339,C00108,P003,B033,112419917,N/A
2024-07-31,A0000340,C00108,P106,B033,394870706,Nhóm 1
2024-07-31,A0000341,C00108,P202,B033,0,N/A
2024-07-31,A0000342,C00109,P004,B009,96235246,N/A
2024-07-31,A0000343,C00109,P203,B009,0,N/A
2024-07-31,A0000350,C00112,P005,B022,167424024,N/A
2024-07-31,A0000351,C00112,P202,B022,0,N/A
2024-07-31,A0000352,C00113,P003,B005,138122706,N/A
2024-07-31,A0000353,C00113,P201,B005,0,N/A
2024-07-31,A0000354,C00114,P001,B044,88272023,N/A
2024-07-31,A0000355,C00114,P201,B044,0,N/A
2024-07-31,A0000356,C00115,P001,B019,123518734,N/A
2024-07-31,A0000357,C00115,P104,B019,376282652,Nhóm 3
2024-07-31,A0000358,C00115,P202,B019,0,N/A
2024-07-31,A0000359,C00116,P004,B014,107529716,N/A
2024-07-31,A0000360,C00116,P106,B014,394178216,Nhóm 1
2024-07-31,A0000361,C00116,P203,B014,0,N/A
2024-07-31,A0000362,C00116,P302,B014,113924510,N/A
2024-07-31,A0000363,C00117,P006,B040,158107367,N/A
2024-07-31,A0000364,C00117,P201,B040,0,N/A
2024-07-31,A0000365,C00118,P001,B006,160506353,N/A
2024-07-31,A0000367,C00119,P004,B027,63697176,N/A
2024-07-31,A0000368,C00119,P203,B027,6284727,Nhóm 1
2024-07-31,A0000369,C00120,P004,B023,9891195182,N/A
2024-07-31,A0000370,C00120,P006,B023,13011558487,N/A
2024-07-31,A0000371,C00120,P005,B023,3084038379,N/A
2024-07-31,A0000374,C00120,P205,B023,0,N/A
2024-07-31,A0000375,C00120,P206,B023,50608297,Nhóm 1
2024-07-31,A0000376,C00121,P006,B036,804651489,N/A
2024-07-31,A0000377,C00121,P003,B036,681250984,N/A
2024-07-31,A0000378,C00121,P102,B036,1171975282,Nhóm 1
2024-07-31,A0000379,C00121,P202,B036,0,N/A
2024-07-31,A0000380,C00121,P204,B036,21192403,Nhóm 1
2024-07-31,A0000381,C00122,P002,B003,167130206,N/A
2024-07-31,A0000382,C00122,P202,B003,0,N/A
2024-07-31,A0000383,C00123,P003,B033,127281780,N/A
2024-07-31,A0000384,C00123,P201,B033,0,N/A
2024-07-31,A0000385,C00124,P001,B048,79770567,N/A
2024-07-31,A0000386,C00124,P203,B048,10068177,Nhóm 1
2024-07-31,A0000387,C00125,P002,B012,132202307,N/A
2024-07-31,A0000388,C00125,P201,B012,0,N/A
2024-07-31,A0000389,C00126,P007,B025,110656834,N/A
2024-07-31,A0000390,C00126,P201,B025,0,N/A
2024-07-31,A0000391,C00127,P007,B037,165769817,N/A
2024-07-31,A0000393,C00127,P203,B037,15291685,Nhóm 1
2024-07-31,A0000396,C00129,P004,B002,121705036,N/A
2024-07-31,A0000398,C00129,P203,B002,0,N/A
2024-07-31,A0000399,C00130,P001,B019,35921557,N/A
2024-07-31,A0000401,C00131,P001,B049,113021486,N/A
2024-07-31,A0000402,C00131,P106,B049,162803504,Nhóm 1
2024-07-31,A0000403,C00131,P203,B049,12861077,Nhóm 1
2024-07-31,A0000404,C00132,P002,B013,282456914,N/A
2024-07-31,A0000405,C00132,P101,B013,420741998,Nhóm 1
2024-07-31,A0000406,C00132,P202,B013,0,N/A
2024-07-31,A0000412,C00135,P003,B022,144662692,N/A
2024-07-31,A0000413,C00135,P203,B022,0,N/A
2024-07-31,A0000414,C00136,P004,B048,82141779,N/A
2024-07-31,A0000415,C00136,P105,B048,282164158,Nhóm 1
2024-07-31,A0000416,C00136,P201,B048,0,N/A
2024-07-31,A0000427,C00139,P005,B003,63187057,N/A
2024-07-31,A0000431,C00141,P003,B022,529983039,N/A
2024-07-31,A0000432,C00141,P001,B022,1516656045,N/A
2024-07-31,A0000433,C00141,P202,B022,0,N/A
2024-07-31,A0000434,C00141,P203,B022,9778460,Nhóm 1
2024-07-31,A0000435,C00141,P305,B022,1046584443,N/A
2024-07-31,A0000436,C00142,P005,B026,86038653,N/A
2024-07-31,A0000437,C00142,P202,B026,0,N/A
2024-07-31,A0000438,C00143,P003,B041,88293340,N/A
2024-07-31,A0000439,C00143,P203,B041,7866721,Nhóm 1
2024-07-31,A0000440,C00144,P001,B006,1060590177,N/A
2024-07-31,A0000441,C00144,P006,B006,590251135,N/A
2024-07-31,A0000442,C00144,P202,B006,0,N/A
2024-07-31,A0000443,C00144,P204,B006,48389417,Nhóm 1
2024-07-31,A0000448,C00147,P003,B021,84197315,N/A
2024-07-31,A0000449,C00147,P202,B021,0,N/A
2024-07-31,A0000450,C00148,P001,B019,998807969,N/A
2024-07-31,A0000451,C00148,P003,B019,1426282381,N/A
2024-07-31,A0000452,C00148,P105,B019,827578292,Nhóm 1
2024-07-31,A0000453,C00148,P203,B019,0,N/A
2024-07-31,A0000454,C00148,P203,B019,0,N/A
2024-07-31,A0000455,C00148,P301,B019,3446229185,N/A
2024-07-31,A0000456,C00149,P004,B043,86724408,N/A
2024-07-31,A0000458,C00150,P007,B001,204021551,N/A
2024-07-31,A0000459,C00150,P201,B001,0,N/A
2024-07-31,A0000465,C00153,P003,B022,132177626,N/A
2024-07-31,A0000466,C00153,P203,B022,0,N/A
2024-07-31,A0000467,C00154,P004,B019,131455607,N/A
2024-07-31,A0000468,C00154,P106,B019,142571784,Nhóm 1
2024-07-31,A0000469,C00154,P201,B019,0,N/A
2024-07-31,A0000470,C00155,P005,B029,53792771,N/A
2024-07-31,A0000471,C00155,P203,B029,0,N/A
2024-07-31,A0000472,C00156,P001,B015,121944553,N/A
2024-07-31,A0000473,C00156,P202,B015,0,N/A
2024-07-31,A0000474,C00156,P305,B015,318150117,N/A
2024-07-31,A0000475,C00157,P003,B026,160558577,N/A
2024-07-31,A0000476,C00157,P203,B026,0,N/A
2024-07-31,A0000479,C00159,P007,B046,80497795,N/A
2024-07-31,A0000480,C00159,P203,B046,35767697,Nhóm 1
2024-07-31,A0000485,C00161,P002,B016,41039672374,N/A
2024-07-31,A0000486,C00161,P002,B016,20063280756,N/A
2024-07-31,A0000487,C00161,P006,B016,36728209287,N/A
2024-07-31,A0000488,C00161,P004,B016,36676899211,N/A
2024-07-31,A0000489,C00161,P206,B016,0,N/A
2024-07-31,A0000490,C00161,P205,B016,97651134,Nhóm 1
2024-07-31,A0000491,C00161,P206,B016,0,N/A
2024-07-31,A0000492,C00161,P301,B016,74635201753,N/A
2024-07-31,A0000493,C00162,P001,B025,150436855,N/A
2024-07-31,A0000494,C00162,P202,B025,0,N/A
2024-07-31,A0000495,C00163,P002,B045,236972356,N/A
2024-07-31,A0000496,C00163,P202,B045,0,N/A
2024-07-31,A0000499,C00165,P005,B005,747191630,N/A
2024-07-31,A0000500,C00165,P001,B005,753325773,N/A
2024-07-31,A0000501,C00165,P102,B005,4696011092,Nhóm 1
2024-07-31,A0000502,C00165,P203,B005,0,N/A
2024-07-31,A0000503,C00165,P203,B005,110721256,Nhóm 1
2024-07-31,A0000504,C00165,P305,B005,2126249583,N/A
2024-07-31,A0000505,C00166,P006,B033,101493049,N/A
2024-07-31,A0000506,C00166,P203,B033,0,N/A
2024-07-31,A0000507,C00167,P006,B048,129683061,N/A
2024-07-31,A0000508,C00167,P201,B048,0,N/A
2024-07-31,A0000509,C00168,P001,B025,130307879,N/A
2024-07-31,A0000510,C00168,P201,B025,0,N/A
2024-07-31,A0000511,C00169,P003,B002,1599398780,N/A
2024-07-31,A0000512,C00169,P006,B002,685607323,N/A
2024-07-31,A0000514,C00169,P202,B002,0,N/A
2024-07-31,A0000515,C00169,P203,B002,0,N/A
2024-07-31,A0000516,C00170,P004,B023,75081683,N/A
2024-07-31,A0000517,C00170,P201,B023,0,N/A
2024-07-31,A0000518,C00171,P002,B027,44087685,N/A
2024-07-31,A0000519,C00171,P201,B027,0,N/A
2024-07-31,A0000522,C00173,P004,B048,906164179,N/A
2024-07-31,A0000523,C00173,P005,B048,2063969984,N/A
2024-07-31,A0000529,C00175,P004,B007,160235633,N/A
2024-07-31,A0000530,C00175,P202,B007,0,N/A
2024-07-31,A0000531,C00176,P001,B046,90740071,N/A
2024-07-31,A0000532,C00176,P202,B046,0,N/A
2024-07-31,A0000533,C00177,P006,B002,49849628,N/A
2024-07-31,A0000534,C00177,P201,B002,0,N/A
2024-07-31,A0000535,C00178,P006,B029,60885087,N/A
2024-07-31,A0000536,C00178,P106,B029,306113816,Nhóm 2
2024-07-31,A0000537,C00178,P202,B029,0,N/A
2024-07-31,A0000538,C00179,P007,B019,55802666,N/A
2024-07-31,A0000539,C00179,P201,B019,0,N/A
2024-07-31,A0000540,C00180,P006,B023,21456792,N/A
2024-07-31,A0000541,C00180,P203,B023,11826552,Nhóm 1
2024-07-31,A0000542,C00181,P003,B045,1215014221,N/A
2024-07-31,A0000543,C00181,P005,B045,1502675619,N/A
2024-07-31,A0000548,C00182,P004,B019,88941628,N/A
2024-07-31,A0000549,C00182,P203,B019,0,N/A
2024-07-31,A0000555,C00185,P005,B022,200802956,N/A
2024-07-31,A0000556,C00185,P202,B022,0,N/A
2024-07-31,A0000561,C00188,P003,B044,41713240,N/A
2024-07-31,A0000562,C00188,P106,B044,286779410,Nhóm 1
2024-07-31,A0000563,C00188,P201,B044,0,N/A
2024-07-31,A0000566,C00190,P005,B026,120640459,N/A
2024-07-31,A0000567,C00190,P202,B026,0,N/A
2024-07-31,A0000572,C00192,P005,B048,48988527,N/A
2024-07-31,A0000573,C00192,P201,B048,0,N/A
2024-07-31,A0000575,C00193,P007,B039,84955885,N/A
2024-07-31,A0000576,C00193,P203,B039,16019961,Nhóm 1
2024-07-31,A0000577,C00194,P005,B014,558212170,N/A
2024-07-31,A0000578,C00194,P004,B014,790002456,N/A
2024-07-31,A0000579,C00194,P102,B014,3347155897,Nhóm 1
2024-07-31,A0000580,C00194,P204,B014,0,N/A
2024-07-31,A0000581,C00194,P204,B014,75987193,Nhóm 1
2024-07-31,A0000582,C00194,P303,B014,3616821794,N/A
2024-07-31,A0000583,C00195,P002,B026,7206503335,N/A
2024-07-31,A0000584,C00195,P001,B026,3393268290,N/A
2024-07-31,A0000585,C00195,P007,B026,8541489304,N/A
2024-07-31,A0000586,C00195,P106,B026,4262561700,Nhóm 1
2024-07-31,A0000587,C00195,P204,B026,101506514,Nhóm 1
2024-07-31,A0000588,C00195,P205,B026,43582470,Nhóm 1
2024-07-31,A0000589,C00195,P205,B026,271286061,Nhóm 1
2024-07-31,A0000590,C00196,P006,B050,91030977,N/A
2024-07-31,A0000591,C00196,P103,B050,464931913,Nhóm 1
2024-07-31,A0000592,C00196,P201,B050,0,N/A
