SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-01-31,A0000193,C00058,P002,B045,1045709595,N/A
2025-01-31,A0000194,C00058,P103,B045,891877668,Nhóm 1
2025-01-31,A0000195,C00058,P204,B045,0,N/A
2025-01-31,A0000196,C00058,P202,B045,0,N/A
2025-01-31,A0000197,C00059,P007,B027,102971595,N/A
2025-01-31,A0000198,C00059,P101,B027,340179039,Nhóm 1
2025-01-31,A0000199,C00059,P203,B027,10700394,Nhóm 1
2025-01-31,A0000200,C00060,P005,B006,793819979,N/A
2025-01-31,A0000201,C00060,P007,B006,822198667,N/A
2025-01-31,A0000203,C00060,P203,B006,0,N/A
2025-01-31,A0000204,C00060,P204,B006,74912804,Nhóm 1
2025-01-31,A0000205,C00061,P002,B033,213365354,N/A
2025-01-31,A0000206,C00061,P203,B033,17506741,Nhóm 1
2025-01-31,A0000207,C00062,P003,B022,830792579,N/A
2025-01-31,A0000208,C00062,P003,B022,610832486,N/A
2025-01-31,A0000209,C00062,P103,B022,678439979,Nhóm 5
2025-01-31,A0000210,C00062,P203,B022,7961353,Nhóm 1
2025-01-31,A0000211,C00062,P203,B022,47893907,Nhóm 1
2025-01-31,A0000212,C00063,P001,B041,1389849186,N/A
2025-01-31,A0000213,C00063,P002,B041,867004309,N/A
2025-01-31,A0000214,C00063,P102,B041,1193286822,Nhóm 1
2025-01-31,A0000215,C00063,P202,B041,0,N/A
2025-01-31,A0000216,C00063,P204,B041,23464582,Nhóm 1
2025-01-31,A0000217,C00063,P304,B041,1646401865,N/A
2025-01-31,A0000218,C00064,P006,B012,684675783,N/A
2025-01-31,A0000219,C00064,P005,B012,984710616,N/A
2025-01-31,A0000220,C00064,P204,B012,19330712,Nhóm 1
2025-01-31,A0000221,C00064,P204,B012,0,N/A
2025-01-31,A0000222,C00065,P006,B044,36133540,N/A
2025-01-31,A0000223,C00065,P201,B044,0,N/A
2025-01-31,A0000224,C00066,P005,B001,129699912,N/A
2025-01-31,A0000225,C00066,P101,B001,374144966,Nhóm 1
2025-01-31,A0000226,C00066,P203,B001,2737403,Nhóm 1
2025-01-31,A0000227,C00067,P003,B026,1725400149,N/A
2025-01-31,A0000228,C00067,P007,B026,1229775502,N/A
2025-01-31,A0000229,C00067,P104,B026,1055627100,Nhóm 1
2025-01-31,A0000230,C00067,P204,B026,0,N/A
2025-01-31,A0000231,C00067,P203,B026,101319022,Nhóm 1
2025-01-31,A0000235,C00069,P001,B035,180644270,N/A
2025-01-31,A0000236,C00069,P201,B035,0,N/A
2025-01-31,A0000237,C00070,P005,B006,68878280,N/A
2025-01-31,A0000238,C00070,P203,B006,31819278,Nhóm 1
2025-01-31,A0000239,C00071,P001,B044,76333894,N/A
2025-01-31,A0000240,C00071,P106,B044,251066445,Nhóm 1
2025-01-31,A0000241,C00071,P203,B044,12818879,Nhóm 1
2025-01-31,A0000245,C00073,P004,B005,104823957,N/A
2025-01-31,A0000246,C00073,P203,B005,6546242,Nhóm 1
2025-01-31,A0000247,C00074,P007,B044,45210320,N/A
2025-01-31,A0000248,C00074,P201,B044,0,N/A
2025-01-31,A0000249,C00075,P003,B026,93058875,N/A
2025-01-31,A0000250,C00075,P202,B026,0,N/A
2025-01-31,A0000251,C00076,P006,B032,225161415,N/A
2025-01-31,A0000252,C00076,P102,B032,514107875,Nhóm 1
2025-01-31,A0000253,C00076,P201,B032,0,N/A
2025-01-31,A0000254,C00077,P002,B014,114764671,N/A
2025-01-31,A0000255,C00077,P201,B014,0,N/A
2025-01-31,A0000256,C00078,P001,B020,169107858,N/A
2025-01-31,A0000257,C00078,P201,B020,0,N/A
2025-01-31,A0000258,C00079,P006,B014,102615164,N/A
2025-01-31,A0000259,C00079,P203,B014,0,N/A
2025-01-31,A0000260,C00080,P002,B018,67683913,N/A
2025-01-31,A0000261,C00080,P202,B018,0,N/A
2025-01-31,A0000262,C00081,P006,B004,79881821,N/A
2025-01-31,A0000263,C00081,P201,B004,0,N/A
2025-01-31,A0000264,C00082,P001,B016,465061282,N/A
2025-01-31,A0000265,C00082,P002,B016,520279236,N/A
2025-01-31,A0000266,C00082,P106,B016,783502670,Nhóm 3
2025-01-31,A0000267,C00082,P202,B016,0,N/A
2025-01-31,A0000268,C00082,P204,B016,0,N/A
2025-01-31,A0000269,C00082,P302,B016,2181505167,N/A
2025-01-31,A0000270,C00083,P004,B022,1749933560,N/A
2025-01-31,A0000271,C00083,P001,B022,688611430,N/A
2025-01-31,A0000272,C00083,P106,B022,1812176056,Nhóm 1
2025-01-31,A0000273,C00083,P202,B022,0,N/A
2025-01-31,A0000274,C00083,P203,B022,12154561,Nhóm 1
2025-01-31,A0000275,C00084,P003,B042,184632484,N/A
2025-01-31,A0000276,C00084,P101,B042,227114911,Nhóm 1
2025-01-31,A0000277,C00084,P201,B042,0,N/A
2025-01-31,A0000278,C00085,P007,B026,160546821,N/A
2025-01-31,A0000279,C00085,P203,B026,9381884,Nhóm 1
2025-01-31,A0000280,C00086,P001,B009,150084908,N/A
2025-01-31,A0000281,C00086,P202,B009,0,N/A
2025-01-31,A0000282,C00087,P006,B048,56075335,N/A
2025-01-31,A0000283,C00087,P203,B048,0,N/A
2025-01-31,A0000284,C00088,P006,B039,46658523,N/A
2025-01-31,A0000285,C00088,P203,B039,0,N/A
2025-01-31,A0000287,C00089,P004,B006,159553441,N/A
2025-01-31,A0000288,C00089,P202,B006,0,N/A
2025-01-31,A0000289,C00090,P001,B019,393204437,N/A
2025-01-31,A0000290,C00090,P004,B019,2020532866,N/A
2025-01-31,A0000291,C00090,P104,B019,330877193,Nhóm 1
2025-01-31,A0000292,C00090,P202,B019,0,N/A
2025-01-31,A0000294,C00091,P005,B050,193869821,N/A
2025-01-31,A0000295,C00091,P202,B050,0,N/A
2025-01-31,A0000296,C00092,P007,B035,7346170608,N/A
2025-01-31,A0000297,C00092,P003,B035,10913255735,N/A
2025-01-31,A0000298,C00092,P006,B035,7530091582,N/A
2025-01-31,A0000299,C00092,P101,B035,3403271826,Nhóm 1
2025-01-31,A0000300,C00092,P206,B035,277983004,Nhóm 1
2025-01-31,A0000301,C00092,P205,B035,116507762,Nhóm 1
2025-01-31,A0000302,C00092,P205,B035,0,N/A
2025-01-31,A0000304,C00093,P003,B024,188408767,N/A
2025-01-31,A0000305,C00093,P201,B024,0,N/A
2025-01-31,A0000306,C00094,P006,B045,146041921,N/A
2025-01-31,A0000307,C00094,P105,B045,194580452,Nhóm 1
2025-01-31,A0000308,C00094,P202,B045,0,N/A
2025-01-31,A0000309,C00095,P004,B032,114625314,N/A
2025-01-31,A0000310,C00095,P203,B032,11875773,Nhóm 1
2025-01-31,A0000311,C00096,P001,B026,186165212,N/A
2025-01-31,A0000312,C00096,P203,B026,1644995,Nhóm 1
2025-01-31,A0000313,C00097,P002,B034,240942399,N/A
2025-01-31,A0000314,C00097,P201,B034,0,N/A
2025-01-31,A0000315,C00098,P002,B013,78214893,N/A
2025-01-31,A0000316,C00098,P203,B013,4206569,Nhóm 1
2025-01-31,A0000317,C00099,P006,B050,132928223,N/A
2025-01-31,A0000318,C00099,P201,B050,0,N/A
2025-01-31,A0000319,C00100,P004,B007,924653098,N/A
2025-01-31,A0000320,C00100,P002,B007,2014096833,N/A
2025-01-31,A0000321,C00100,P203,B007,67640648,Nhóm 1
2025-01-31,A0000322,C00100,P202,B007,0,N/A
2025-01-31,A0000324,C00101,P006,B010,78437204,N/A
2025-01-31,A0000325,C00101,P203,B010,8663460,Nhóm 1
2025-01-31,A0000326,C00102,P001,B020,101814963,N/A
2025-01-31,A0000327,C00102,P203,B020,6386282,Nhóm 1
2025-01-31,A0000328,C00103,P006,B015,60214838,N/A
2025-01-31,A0000329,C00103,P201,B015,0,N/A
2025-01-31,A0000330,C00103,P302,B015,92556843,N/A
2025-01-31,A0000331,C00104,P001,B017,227608871,N/A
2025-01-31,A0000332,C00104,P203,B017,15257043,Nhóm 1
2025-01-31,A0000335,C00106,P002,B048,139755846,N/A
2025-01-31,A0000336,C00106,P201,B048,0,N/A
2025-01-31,A0000337,C00107,P004,B003,157090697,N/A
2025-01-31,A0000339,C00108,P003,B033,60876389,N/A
2025-01-31,A0000340,C00108,P106,B033,843937450,Nhóm 1
2025-01-31,A0000341,C00108,P202,B033,0,N/A
2025-01-31,A0000342,C00109,P004,B009,162931021,N/A
2025-01-31,A0000343,C00109,P203,B009,24216248,Nhóm 1
2025-01-31,A0000350,C00112,P005,B022,147427067,N/A
2025-01-31,A0000351,C00112,P202,B022,0,N/A
2025-01-31,A0000352,C00113,P003,B005,149328874,N/A
2025-01-31,A0000353,C00113,P201,B005,0,N/A
2025-01-31,A0000354,C00114,P001,B044,84051906,N/A
2025-01-31,A0000355,C00114,P201,B044,0,N/A
2025-01-31,A0000356,C00115,P001,B019,360968616,N/A
2025-01-31,A0000357,C00115,P104,B019,232424113,Nhóm 1
2025-01-31,A0000358,C00115,P202,B019,0,N/A
2025-01-31,A0000359,C00116,P004,B014,94974580,N/A
2025-01-31,A0000360,C00116,P106,B014,207079588,Nhóm 1
2025-01-31,A0000361,C00116,P203,B014,0,N/A
2025-01-31,A0000362,C00116,P302,B014,162142728,N/A
2025-01-31,A0000363,C00117,P006,B040,260556204,N/A
2025-01-31,A0000364,C00117,P201,B040,0,N/A
2025-01-31,A0000365,C00118,P001,B006,173759828,N/A
2025-01-31,A0000366,C00118,P203,B006,20682627,Nhóm 1
2025-01-31,A0000367,C00119,P004,B027,141548537,N/A
2025-01-31,A0000368,C00119,P203,B027,6013123,Nhóm 1
2025-01-31,A0000369,C00120,P004,B023,12195676545,N/A
2025-01-31,A0000370,C00120,P006,B023,5003971866,N/A
2025-01-31,A0000371,C00120,P005,B023,3771860034,N/A
2025-01-31,A0000372,C00120,P101,B023,3071236024,Nhóm 1
2025-01-31,A0000373,C00120,P204,B023,0,N/A
2025-01-31,A0000374,C00120,P205,B023,152719386,Nhóm 1
2025-01-31,A0000375,C00120,P206,B023,0,N/A
2025-01-31,A0000376,C00121,P006,B036,1042446615,N/A
2025-01-31,A0000377,C00121,P003,B036,1082833853,N/A
2025-01-31,A0000378,C00121,P102,B036,769687250,Nhóm 2
2025-01-31,A0000379,C00121,P202,B036,0,N/A
2025-01-31,A0000380,C00121,P204,B036,0,N/A
2025-01-31,A0000381,C00122,P002,B003,161688728,N/A
2025-01-31,A0000382,C00122,P202,B003,0,N/A
2025-01-31,A0000383,C00123,P003,B033,116912287,N/A
2025-01-31,A0000384,C00123,P201,B033,0,N/A
2025-01-31,A0000385,C00124,P001,B048,86346062,N/A
2025-01-31,A0000386,C00124,P203,B048,13410933,Nhóm 1
2025-01-31,A0000387,C00125,P002,B012,178363917,N/A
2025-01-31,A0000388,C00125,P201,B012,0,N/A
2025-01-31,A0000389,C00126,P007,B025,177293149,N/A
2025-01-31,A0000390,C00126,P201,B025,0,N/A
2025-01-31,A0000391,C00127,P007,B037,102156983,N/A
2025-01-31,A0000393,C00127,P203,B037,0,N/A
2025-01-31,A0000394,C00128,P004,B050,136674308,N/A
2025-01-31,A0000396,C00129,P004,B002,118447449,N/A
2025-01-31,A0000397,C00129,P102,B002,149207831,Nhóm 1
2025-01-31,A0000398,C00129,P203,B002,0,N/A
2025-01-31,A0000399,C00130,P001,B019,78083094,N/A
2025-01-31,A0000400,C00130,P201,B019,0,N/A
2025-01-31,A0000401,C00131,P001,B049,83760859,N/A
2025-01-31,A0000402,C00131,P106,B049,285091903,Nhóm 1
2025-01-31,A0000403,C00131,P203,B049,0,N/A
2025-01-31,A0000404,C00132,P002,B013,83764677,N/A
2025-01-31,A0000405,C00132,P101,B013,215388524,Nhóm 1
2025-01-31,A0000406,C00132,P202,B013,0,N/A
2025-01-31,A0000412,C00135,P003,B022,97043339,N/A
2025-01-31,A0000413,C00135,P203,B022,5276808,Nhóm 1
2025-01-31,A0000414,C00136,P004,B048,138871066,N/A
2025-01-31,A0000415,C00136,P105,B048,292878790,Nhóm 1
2025-01-31,A0000416,C00136,P201,B048,0,N/A
2025-01-31,A0000425,C00138,P004,B006,114984835,N/A
2025-01-31,A0000427,C00139,P005,B003,58012744,N/A
2025-01-31,A0000428,C00139,P202,B003,0,N/A
2025-01-31,A0000431,C00141,P003,B022,682791276,N/A
2025-01-31,A0000432,C00141,P001,B022,1256068530,N/A
2025-01-31,A0000433,C00141,P202,B022,0,N/A
2025-01-31,A0000434,C00141,P203,B022,0,N/A
2025-01-31,A0000435,C00141,P305,B022,1851886160,N/A
2025-01-31,A0000436,C00142,P005,B026,54858477,N/A
2025-01-31,A0000437,C00142,P202,B026,0,N/A
2025-01-31,A0000438,C00143,P003,B041,130490862,N/A
2025-01-31,A0000439,C00143,P203,B041,0,N/A
2025-01-31,A0000440,C00144,P001,B006,1171575405,N/A
2025-01-31,A0000441,C00144,P006,B006,1917342857,N/A
2025-01-31,A0000442,C00144,P202,B006,0,N/A
2025-01-31,A0000443,C00144,P204,B006,28207897,Nhóm 1
2025-01-31,A0000444,C00145,P006,B039,255919967,N/A
2025-01-31,A0000446,C00146,P005,B019,269582898,N/A
2025-01-31,A0000448,C00147,P003,B021,50026821,N/A
2025-01-31,A0000449,C00147,P202,B021,0,N/A
2025-01-31,A0000450,C00148,P001,B019,2117412763,N/A
2025-01-31,A0000451,C00148,P003,B019,538466295,N/A
2025-01-31,A0000452,C00148,P105,B019,2509400911,Nhóm 1
2025-01-31,A0000453,C00148,P203,B019,91953533,Nhóm 1
2025-01-31,A0000454,C00148,P203,B019,69664675,Nhóm 1
2025-01-31,A0000455,C00148,P301,B019,1629656260,N/A
2025-01-31,A0000456,C00149,P004,B043,109106481,N/A
2025-01-31,A0000457,C00149,P201,B043,0,N/A
2025-01-31,A0000458,C00150,P007,B001,202899303,N/A
2025-01-31,A0000459,C00150,P201,B001,0,N/A
2025-01-31,A0000465,C00153,P003,B022,106418456,N/A
2025-01-31,A0000466,C00153,P203,B022,5466337,Nhóm 1
2025-01-31,A0000467,C00154,P004,B019,66911902,N/A
2025-01-31,A0000468,C00154,P106,B019,753075322,Nhóm 1
2025-01-31,A0000469,C00154,P201,B019,0,N/A
2025-01-31,A0000470,C00155,P005,B029,109896730,N/A
2025-01-31,A0000471,C00155,P203,B029,0,N/A
2025-01-31,A0000472,C00156,P001,B015,127648723,N/A
2025-01-31,A0000473,C00156,P202,B015,0,N/A
2025-01-31,A0000474,C00156,P305,B015,33801980,N/A
2025-01-31,A0000475,C00157,P003,B026,164670113,N/A
2025-01-31,A0000476,C00157,P203,B026,0,N/A
2025-01-31,A0000477,C00158,P003,B048,147428529,N/A
2025-01-31,A0000479,C00159,P007,B046,83862935,N/A
2025-01-31,A0000480,C00159,P203,B046,4595564,Nhóm 1
2025-01-31,A0000485,C00161,P002,B016,162136574880,N/A
2025-01-31,A0000486,C00161,P002,B016,101904133146,N/A
2025-01-31,A0000487,C00161,P006,B016,61984604391,N/A
2025-01-31,A0000488,C00161,P004,B016,94847847234,N/A
2025-01-31,A0000489,C00161,P206,B016,0,N/A
2025-01-31,A0000490,C00161,P205,B016,0,N/A
2025-01-31,A0000491,C00161,P206,B016,223669860,Nhóm 1
2025-01-31,A0000492,C00161,P301,B016,155340132279,N/A
2025-01-31,A0000493,C00162,P001,B025,56220398,N/A
2025-01-31,A0000494,C00162,P202,B025,0,N/A
2025-01-31,A0000495,C00163,P002,B045,57168155,N/A
2025-01-31,A0000496,C00163,P202,B045,0,N/A
2025-01-31,A0000499,C00165,P005,B005,1120286026,N/A
2025-01-31,A0000500,C00165,P001,B005,692960537,N/A
2025-01-31,A0000501,C00165,P102,B005,630562844,Nhóm 1
2025-01-31,A0000502,C00165,P203,B005,36771445,Nhóm 1
2025-01-31,A0000503,C00165,P203,B005,13445871,Nhóm 1
2025-01-31,A0000504,C00165,P305,B005,1220881414,N/A
2025-01-31,A0000505,C00166,P006,B033,176413888,N/A
2025-01-31,A0000506,C00166,P203,B033,25564537,Nhóm 1
2025-01-31,A0000507,C00167,P006,B048,108478125,N/A
2025-01-31,A0000508,C00167,P201,B048,0,N/A
2025-01-31,A0000509,C00168,P001,B025,210525904,N/A
2025-01-31,A0000510,C00168,P201,B025,0,N/A
2025-01-31,A0000511,C00169,P003,B002,1621319321,N/A
2025-01-31,A0000512,C00169,P006,B002,687602581,N/A
2025-01-31,A0000514,C00169,P202,B002,0,N/A
2025-01-31,A0000515,C00169,P203,B002,6989134,Nhóm 1
2025-01-31,A0000516,C00170,P004,B023,124154930,N/A
2025-01-31,A0000517,C00170,P201,B023,0,N/A
2025-01-31,A0000518,C00171,P002,B027,169114080,N/A
2025-01-31,A0000519,C00171,P201,B027,0,N/A
2025-01-31,A0000522,C00173,P004,B048,1428244438,N/A
2025-01-31,A0000523,C00173,P005,B048,614751766,N/A
2025-01-31,A0000524,C00173,P202,B048,0,N/A
2025-01-31,A0000525,C00173,P203,B048,0,N/A
2025-01-31,A0000526,C00173,P305,B048,2071435531,N/A
