SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-12-31,A0000049,C00013,P001,B034,203089443,N/A
2023-12-31,A0000051,C00014,P003,B045,32175347,N/A
2023-12-31,A0000053,C00015,P003,B018,70308093,N/A
2023-12-31,A0000054,C00015,P201,B018,0,N/A
2023-12-31,A0000055,C00016,P002,B025,51426581,N/A
2023-12-31,A0000056,C00016,P203,B025,11809795,Nhóm 1
2023-12-31,A0000057,C00017,P003,B033,52331562,N/A
2023-12-31,A0000058,C00017,P202,B033,0,N/A
2023-12-31,A0000059,C00018,P005,B022,96098117,N/A
2023-12-31,A0000061,C00019,P004,B036,639343570,N/A
2023-12-31,A0000062,C00019,P006,B036,1265355127,N/A
2023-12-31,A0000063,C00019,P202,B036,0,N/A
2023-12-31,A0000064,C00019,P204,B036,0,N/A
2023-12-31,A0000067,C00021,P006,B043,674859424,N/A
2023-12-31,A0000068,C00021,P005,B043,877473857,N/A
2023-12-31,A0000069,C00021,P202,B043,0,N/A
2023-12-31,A0000070,C00021,P203,B043,21516194,Nhóm 1
2023-12-31,A0000073,C00023,P004,B027,67656350,N/A
2023-12-31,A0000074,C00023,P201,B027,0,N/A
2023-12-31,A0000075,C00024,P003,B030,166685415,N/A
2023-12-31,A0000077,C00025,P007,B026,48059607,N/A
2023-12-31,A0000078,C00025,P201,B026,0,N/A
2023-12-31,A0000079,C00026,P003,B026,57203552,N/A
2023-12-31,A0000080,C00026,P203,B026,0,N/A
2023-12-31,A0000081,C00027,P005,B006,1639307470,N/A
2023-12-31,A0000082,C00027,P005,B006,2489365347,N/A
2023-12-31,A0000083,C00027,P204,B006,20907154,Nhóm 1
2023-12-31,A0000084,C00027,P203,B006,90545749,Nhóm 1
2023-12-31,A0000085,C00028,P005,B027,92434621,N/A
2023-12-31,A0000086,C00028,P203,B027,4195437,Nhóm 1
2023-12-31,A0000089,C00030,P005,B023,769236253,N/A
2023-12-31,A0000090,C00030,P006,B023,921056664,N/A
2023-12-31,A0000091,C00030,P204,B023,237635047,Nhóm 1
2023-12-31,A0000092,C00030,P203,B023,0,N/A
2023-12-31,A0000095,C00032,P002,B049,115893961,N/A
2023-12-31,A0000096,C00032,P202,B049,0,N/A
2023-12-31,A0000097,C00033,P001,B018,136090420,N/A
2023-12-31,A0000098,C00033,P202,B018,0,N/A
2023-12-31,A0000107,C00036,P006,B013,338134602,N/A
2023-12-31,A0000111,C00038,P007,B024,199252020,N/A
2023-12-31,A0000112,C00038,P102,B024,212798672,Nhóm 1
2023-12-31,A0000113,C00038,P202,B024,0,N/A
2023-12-31,A0000116,C00040,P003,B006,10497882103,N/A
2023-12-31,A0000117,C00040,P003,B006,3278039418,N/A
2023-12-31,A0000118,C00040,P002,B006,17421472653,N/A
2023-12-31,A0000119,C00040,P206,B006,0,N/A
2023-12-31,A0000120,C00040,P205,B006,0,N/A
2023-12-31,A0000121,C00040,P206,B006,0,N/A
2023-12-31,A0000122,C00040,P305,B006,11468819955,N/A
2023-12-31,A0000123,C00041,P004,B017,73001747836,N/A
2023-12-31,A0000124,C00041,P003,B017,47004089159,N/A
2023-12-31,A0000125,C00041,P003,B017,33033627345,N/A
2023-12-31,A0000126,C00041,P004,B017,39663017405,N/A
2023-12-31,A0000128,C00041,P206,B017,253448761,Nhóm 1
2023-12-31,A0000129,C00041,P206,B017,0,N/A
2023-12-31,A0000130,C00041,P206,B017,0,N/A
2023-12-31,A0000131,C00041,P305,B017,151598572054,N/A
2023-12-31,A0000132,C00042,P002,B029,137454188,N/A
2023-12-31,A0000133,C00042,P203,B029,0,N/A
2023-12-31,A0000134,C00043,P004,B007,217157586,N/A
2023-12-31,A0000135,C00043,P202,B007,0,N/A
2023-12-31,A0000136,C00044,P002,B010,7195231040,N/A
2023-12-31,A0000137,C00044,P003,B010,4609619213,N/A
2023-12-31,A0000138,C00044,P007,B010,5756546123,N/A
2023-12-31,A0000139,C00044,P206,B010,182393648,Nhóm 1
2023-12-31,A0000140,C00044,P204,B010,49478449,Nhóm 1
2023-12-31,A0000141,C00044,P206,B010,47830583,Nhóm 1
2023-12-31,A0000142,C00045,P006,B006,20594305339,N/A
2023-12-31,A0000143,C00045,P002,B006,10556346893,N/A
2023-12-31,A0000144,C00045,P001,B006,4205790725,N/A
2023-12-31,A0000145,C00045,P206,B006,248307296,Nhóm 1
2023-12-31,A0000146,C00045,P206,B006,0,N/A
2023-12-31,A0000147,C00045,P204,B006,65189437,Nhóm 1
2023-12-31,A0000148,C00045,P304,B006,6749814867,N/A
2023-12-31,A0000149,C00046,P007,B035,646912883,N/A
2023-12-31,A0000150,C00046,P003,B035,1513151601,N/A
2023-12-31,A0000151,C00046,P104,B035,1609712931,Nhóm 1
2023-12-31,A0000152,C00046,P203,B035,0,N/A
2023-12-31,A0000153,C00046,P203,B035,89526346,Nhóm 1
2023-12-31,A0000159,C00048,P005,B005,1244335087,N/A
2023-12-31,A0000160,C00048,P006,B005,555302674,N/A
2023-12-31,A0000162,C00048,P202,B005,0,N/A
2023-12-31,A0000163,C00048,P204,B005,13223828,Nhóm 1
2023-12-31,A0000166,C00050,P006,B032,146201996,N/A
2023-12-31,A0000167,C00050,P202,B032,0,N/A
2023-12-31,A0000168,C00051,P001,B048,92211190,N/A
2023-12-31,A0000169,C00051,P106,B048,277110822,Nhóm 1
2023-12-31,A0000170,C00051,P202,B048,0,N/A
2023-12-31,A0000171,C00052,P003,B047,305321135,N/A
2023-12-31,A0000173,C00053,P002,B045,114950319,N/A
2023-12-31,A0000174,C00053,P101,B045,291931232,Nhóm 1
2023-12-31,A0000175,C00053,P201,B045,0,N/A
2023-12-31,A0000176,C00054,P001,B014,164550323,N/A
2023-12-31,A0000177,C00054,P203,B014,6534328,Nhóm 1
2023-12-31,A0000178,C00055,P004,B018,641162353,N/A
2023-12-31,A0000179,C00055,P001,B018,805070289,N/A
2023-12-31,A0000180,C00055,P203,B018,0,N/A
2023-12-31,A0000181,C00055,P203,B018,123818724,Nhóm 1
2023-12-31,A0000182,C00056,P003,B026,10452941136,N/A
2023-12-31,A0000183,C00056,P004,B026,3563185537,N/A
2023-12-31,A0000184,C00056,P002,B026,3191111796,N/A
2023-12-31,A0000185,C00056,P204,B026,159561254,Nhóm 1
2023-12-31,A0000186,C00056,P204,B026,141959806,Nhóm 1
2023-12-31,A0000187,C00056,P204,B026,0,N/A
2023-12-31,A0000188,C00056,P301,B026,10095684571,N/A
2023-12-31,A0000189,C00057,P004,B042,95281185,N/A
2023-12-31,A0000190,C00057,P101,B042,107578369,Nhóm 1
2023-12-31,A0000191,C00057,P202,B042,0,N/A
2023-12-31,A0000197,C00059,P007,B027,126586265,N/A
2023-12-31,A0000198,C00059,P101,B027,136032029,Nhóm 1
2023-12-31,A0000199,C00059,P203,B027,9446299,Nhóm 1
2023-12-31,A0000205,C00061,P002,B033,139598914,N/A
2023-12-31,A0000206,C00061,P203,B033,11867711,Nhóm 1
2023-12-31,A0000207,C00062,P003,B022,1256139281,N/A
2023-12-31,A0000208,C00062,P003,B022,3268501067,N/A
2023-12-31,A0000210,C00062,P203,B022,0,N/A
2023-12-31,A0000211,C00062,P203,B022,22099081,Nhóm 1
2023-12-31,A0000212,C00063,P001,B041,529511531,N/A
2023-12-31,A0000213,C00063,P002,B041,406869015,N/A
2023-12-31,A0000214,C00063,P102,B041,1004026886,Nhóm 1
2023-12-31,A0000215,C00063,P202,B041,0,N/A
2023-12-31,A0000216,C00063,P204,B041,0,N/A
2023-12-31,A0000217,C00063,P304,B041,2231042975,N/A
2023-12-31,A0000218,C00064,P006,B012,572930423,N/A
2023-12-31,A0000219,C00064,P005,B012,843692504,N/A
2023-12-31,A0000220,C00064,P204,B012,0,N/A
2023-12-31,A0000221,C00064,P204,B012,50994307,Nhóm 1
2023-12-31,A0000222,C00065,P006,B044,251543731,N/A
2023-12-31,A0000223,C00065,P201,B044,0,N/A
2023-12-31,A0000224,C00066,P005,B001,121507167,N/A
2023-12-31,A0000225,C00066,P101,B001,214510509,Nhóm 1
2023-12-31,A0000226,C00066,P203,B001,9624205,Nhóm 1
2023-12-31,A0000227,C00067,P003,B026,522511334,N/A
2023-12-31,A0000228,C00067,P007,B026,1183534167,N/A
2023-12-31,A0000229,C00067,P104,B026,677465190,Nhóm 1
2023-12-31,A0000230,C00067,P204,B026,0,N/A
2023-12-31,A0000231,C00067,P203,B026,14475411,Nhóm 1
2023-12-31,A0000235,C00069,P001,B035,125539363,N/A
2023-12-31,A0000236,C00069,P201,B035,0,N/A
2023-12-31,A0000237,C00070,P005,B006,98387387,N/A
2023-12-31,A0000238,C00070,P203,B006,17343106,Nhóm 1
2023-12-31,A0000239,C00071,P001,B044,214046081,N/A
2023-12-31,A0000241,C00071,P203,B044,7451736,Nhóm 1
2023-12-31,A0000245,C00073,P004,B005,80903922,N/A
2023-12-31,A0000246,C00073,P203,B005,0,N/A
2023-12-31,A0000247,C00074,P007,B044,149847379,N/A
2023-12-31,A0000249,C00075,P003,B026,176103865,N/A
2023-12-31,A0000250,C00075,P202,B026,0,N/A
2023-12-31,A0000251,C00076,P006,B032,89754983,N/A
2023-12-31,A0000252,C00076,P102,B032,344732296,Nhóm 1
2023-12-31,A0000253,C00076,P201,B032,0,N/A
2023-12-31,A0000254,C00077,P002,B014,150830784,N/A
2023-12-31,A0000255,C00077,P201,B014,0,N/A
2023-12-31,A0000258,C00079,P006,B014,217708955,N/A
2023-12-31,A0000259,C00079,P203,B014,5954684,Nhóm 1
2023-12-31,A0000260,C00080,P002,B018,161769752,N/A
2023-12-31,A0000261,C00080,P202,B018,0,N/A
2023-12-31,A0000264,C00082,P001,B016,728354198,N/A
2023-12-31,A0000265,C00082,P002,B016,153668806,N/A
2023-12-31,A0000266,C00082,P106,B016,586510147,Nhóm 1
2023-12-31,A0000267,C00082,P202,B016,0,N/A
2023-12-31,A0000268,C00082,P204,B016,0,N/A
2023-12-31,A0000269,C00082,P302,B016,5992688702,N/A
2023-12-31,A0000270,C00083,P004,B022,2182502640,N/A
2023-12-31,A0000271,C00083,P001,B022,708796044,N/A
2023-12-31,A0000272,C00083,P106,B022,1207528401,Nhóm 1
2023-12-31,A0000273,C00083,P202,B022,0,N/A
2023-12-31,A0000274,C00083,P203,B022,0,N/A
2023-12-31,A0000275,C00084,P003,B042,344612914,N/A
2023-12-31,A0000276,C00084,P101,B042,176950475,Nhóm 1
2023-12-31,A0000277,C00084,P201,B042,0,N/A
2023-12-31,A0000278,C00085,P007,B026,187130926,N/A
2023-12-31,A0000279,C00085,P203,B026,0,N/A
2023-12-31,A0000280,C00086,P001,B009,75192820,N/A
2023-12-31,A0000281,C00086,P202,B009,0,N/A
2023-12-31,A0000282,C00087,P006,B048,107896613,N/A
2023-12-31,A0000283,C00087,P203,B048,10151336,Nhóm 1
2023-12-31,A0000287,C00089,P004,B006,58236136,N/A
2023-12-31,A0000288,C00089,P202,B006,0,N/A
2023-12-31,A0000294,C00091,P005,B050,326502190,N/A
2023-12-31,A0000295,C00091,P202,B050,0,N/A
2023-12-31,A0000304,C00093,P003,B024,119034510,N/A
2023-12-31,A0000305,C00093,P201,B024,0,N/A
2023-12-31,A0000306,C00094,P006,B045,226453688,N/A
2023-12-31,A0000308,C00094,P202,B045,0,N/A
2023-12-31,A0000309,C00095,P004,B032,44894441,N/A
2023-12-31,A0000310,C00095,P203,B032,14816865,Nhóm 1
2023-12-31,A0000311,C00096,P001,B026,167395931,N/A
2023-12-31,A0000312,C00096,P203,B026,13849731,Nhóm 1
2023-12-31,A0000315,C00098,P002,B013,188350842,N/A
2023-12-31,A0000317,C00099,P006,B050,154115182,N/A
2023-12-31,A0000318,C00099,P201,B050,0,N/A
2023-12-31,A0000319,C00100,P004,B007,1377839768,N/A
2023-12-31,A0000324,C00101,P006,B010,210865586,N/A
2023-12-31,A0000325,C00101,P203,B010,0,N/A
2023-12-31,A0000328,C00103,P006,B015,84038571,N/A
2023-12-31,A0000329,C00103,P201,B015,0,N/A
2023-12-31,A0000330,C00103,P302,B015,244814220,N/A
2023-12-31,A0000335,C00106,P002,B048,89682675,N/A
2023-12-31,A0000336,C00106,P201,B048,0,N/A
2023-12-31,A0000339,C00108,P003,B033,82383142,N/A
2023-12-31,A0000340,C00108,P106,B033,510613639,Nhóm 1
2023-12-31,A0000341,C00108,P202,B033,0,N/A
2023-12-31,A0000342,C00109,P004,B009,78419644,N/A
2023-12-31,A0000343,C00109,P203,B009,0,N/A
2023-12-31,A0000350,C00112,P005,B022,56366807,N/A
2023-12-31,A0000351,C00112,P202,B022,0,N/A
2023-12-31,A0000352,C00113,P003,B005,125156893,N/A
2023-12-31,A0000353,C00113,P201,B005,0,N/A
2023-12-31,A0000354,C00114,P001,B044,119149844,N/A
2023-12-31,A0000356,C00115,P001,B019,457947340,N/A
2023-12-31,A0000358,C00115,P202,B019,0,N/A
2023-12-31,A0000359,C00116,P004,B014,39576992,N/A
2023-12-31,A0000360,C00116,P106,B014,320095857,Nhóm 1
2023-12-31,A0000361,C00116,P203,B014,40154014,Nhóm 1
2023-12-31,A0000362,C00116,P302,B014,248283708,N/A
2023-12-31,A0000363,C00117,P006,B040,190432480,N/A
2023-12-31,A0000364,C00117,P201,B040,0,N/A
2023-12-31,A0000365,C00118,P001,B006,185286486,N/A
2023-12-31,A0000367,C00119,P004,B027,92326655,N/A
2023-12-31,A0000368,C00119,P203,B027,0,N/A
2023-12-31,A0000376,C00121,P006,B036,514014595,N/A
2023-12-31,A0000377,C00121,P003,B036,2242563174,N/A
2023-12-31,A0000378,C00121,P102,B036,1749229583,Nhóm 1
2023-12-31,A0000379,C00121,P202,B036,0,N/A
2023-12-31,A0000380,C00121,P204,B036,177597955,Nhóm 1
2023-12-31,A0000381,C00122,P002,B003,80860871,N/A
2023-12-31,A0000383,C00123,P003,B033,64531203,N/A
2023-12-31,A0000384,C00123,P201,B033,0,N/A
2023-12-31,A0000385,C00124,P001,B048,140787082,N/A
2023-12-31,A0000386,C00124,P203,B048,0,N/A
2023-12-31,A0000387,C00125,P002,B012,112649111,N/A
2023-12-31,A0000388,C00125,P201,B012,0,N/A
2023-12-31,A0000389,C00126,P007,B025,115474385,N/A
2023-12-31,A0000390,C00126,P201,B025,0,N/A
2023-12-31,A0000396,C00129,P004,B002,61931549,N/A
2023-12-31,A0000398,C00129,P203,B002,26800774,Nhóm 1
2023-12-31,A0000401,C00131,P001,B049,103024093,N/A
2023-12-31,A0000403,C00131,P203,B049,8340580,Nhóm 1
2023-12-31,A0000404,C00132,P002,B013,227519694,N/A
2023-12-31,A0000405,C00132,P101,B013,144736655,Nhóm 1
2023-12-31,A0000406,C00132,P202,B013,0,N/A
2023-12-31,A0000412,C00135,P003,B022,91684472,N/A
2023-12-31,A0000413,C00135,P203,B022,0,N/A
2023-12-31,A0000414,C00136,P004,B048,194494506,N/A
2023-12-31,A0000415,C00136,P105,B048,601444526,Nhóm 1
2023-12-31,A0000416,C00136,P201,B048,0,N/A
2023-12-31,A0000431,C00141,P003,B022,1399001306,N/A
2023-12-31,A0000432,C00141,P001,B022,2659200671,N/A
2023-12-31,A0000433,C00141,P202,B022,0,N/A
2023-12-31,A0000434,C00141,P203,B022,0,N/A
2023-12-31,A0000435,C00141,P305,B022,1434219421,N/A
2023-12-31,A0000436,C00142,P005,B026,80348077,N/A
2023-12-31,A0000437,C00142,P202,B026,0,N/A
2023-12-31,A0000438,C00143,P003,B041,27007889,N/A
2023-12-31,A0000439,C00143,P203,B041,4870287,Nhóm 1
2023-12-31,A0000440,C00144,P001,B006,1601934223,N/A
2023-12-31,A0000441,C00144,P006,B006,1609355958,N/A
2023-12-31,A0000442,C00144,P202,B006,0,N/A
2023-12-31,A0000443,C00144,P204,B006,0,N/A
2023-12-31,A0000448,C00147,P003,B021,68447419,N/A
2023-12-31,A0000449,C00147,P202,B021,0,N/A
2023-12-31,A0000450,C00148,P001,B019,346896810,N/A
2023-12-31,A0000451,C00148,P003,B019,322273823,N/A
2023-12-31,A0000452,C00148,P105,B019,401014760,Nhóm 1
2023-12-31,A0000453,C00148,P203,B019,35379405,Nhóm 1
2023-12-31,A0000454,C00148,P203,B019,28077568,Nhóm 1
2023-12-31,A0000455,C00148,P301,B019,1928437792,N/A
2023-12-31,A0000465,C00153,P003,B022,52449397,N/A
2023-12-31,A0000466,C00153,P203,B022,0,N/A
2023-12-31,A0000467,C00154,P004,B019,82120698,N/A
2023-12-31,A0000469,C00154,P201,B019,0,N/A
2023-12-31,A0000470,C00155,P005,B029,88230076,N/A
2023-12-31,A0000471,C00155,P203,B029,5242247,Nhóm 1
2023-12-31,A0000472,C00156,P001,B015,170689860,N/A
2023-12-31,A0000473,C00156,P202,B015,0,N/A
2023-12-31,A0000474,C00156,P305,B015,180071076,N/A
2023-12-31,A0000475,C00157,P003,B026,125140728,N/A
2023-12-31,A0000476,C00157,P203,B026,0,N/A
2023-12-31,A0000479,C00159,P007,B046,60982513,N/A
2023-12-31,A0000480,C00159,P203,B046,21288154,Nhóm 1
2023-12-31,A0000485,C00161,P002,B016,22675542773,N/A
2023-12-31,A0000486,C00161,P002,B016,60374630367,N/A
2023-12-31,A0000487,C00161,P006,B016,39083848338,N/A
2023-12-31,A0000488,C00161,P004,B016,24897619126,N/A
2023-12-31,A0000489,C00161,P206,B016,0,N/A
2023-12-31,A0000490,C00161,P205,B016,0,N/A
2023-12-31,A0000491,C00161,P206,B016,372293091,Nhóm 1
2023-12-31,A0000492,C00161,P301,B016,194935906581,N/A
2023-12-31,A0000493,C00162,P001,B025,344641290,N/A
2023-12-31,A0000494,C00162,P202,B025,0,N/A
2023-12-31,A0000495,C00163,P002,B045,78881152,N/A
2023-12-31,A0000496,C00163,P202,B045,0,N/A
2023-12-31,A0000499,C00165,P005,B005,1253329804,N/A
2023-12-31,A0000500,C00165,P001,B005,1749522977,N/A
2023-12-31,A0000501,C00165,P102,B005,1389106895,Nhóm 1
2023-12-31,A0000502,C00165,P203,B005,50059948,Nhóm 1
2023-12-31,A0000503,C00165,P203,B005,0,N/A
2023-12-31,A0000504,C00165,P305,B005,876378637,N/A
2023-12-31,A0000505,C00166,P006,B033,46993035,N/A
2023-12-31,A0000506,C00166,P203,B033,0,N/A
2023-12-31,A0000507,C00167,P006,B048,77359370,N/A
2023-12-31,A0000508,C00167,P201,B048,0,N/A
2023-12-31,A0000509,C00168,P001,B025,210614236,N/A
2023-12-31,A0000510,C00168,P201,B025,0,N/A
2023-12-31,A0000511,C00169,P003,B002,745894792,N/A
2023-12-31,A0000512,C00169,P006,B002,1759399468,N/A
2023-12-31,A0000515,C00169,P203,B002,38423899,Nhóm 1
2023-12-31,A0000516,C00170,P004,B023,83402548,N/A
2023-12-31,A0000517,C00170,P201,B023,0,N/A
2023-12-31,A0000518,C00171,P002,B027,42763762,N/A
2023-12-31,A0000529,C00175,P004,B007,50918000,N/A
2023-12-31,A0000530,C00175,P202,B007,0,N/A
2023-12-31,A0000531,C00176,P001,B046,169434452,N/A
2023-12-31,A0000532,C00176,P202,B046,0,N/A
2023-12-31,A0000533,C00177,P006,B002,165327364,N/A
2023-12-31,A0000534,C00177,P201,B002,0,N/A
2023-12-31,A0000535,C00178,P006,B029,98562763,N/A
2023-12-31,A0000536,C00178,P106,B029,100869600,Nhóm 1
2023-12-31,A0000537,C00178,P202,B029,0,N/A
2023-12-31,A0000538,C00179,P007,B019,98368361,N/A
2023-12-31,A0000539,C00179,P201,B019,0,N/A
2023-12-31,A0000540,C00180,P006,B023,305121151,N/A
2023-12-31,A0000541,C00180,P203,B023,7611757,Nhóm 1
2023-12-31,A0000548,C00182,P004,B019,134325981,N/A
2023-12-31,A0000549,C00182,P203,B019,12121325,Nhóm 1
2023-12-31,A0000555,C00185,P005,B022,99854447,N/A
2023-12-31,A0000561,C00188,P003,B044,118134598,N/A
2023-12-31,A0000563,C00188,P201,B044,0,N/A
2023-12-31,A0000566,C00190,P005,B026,111092473,N/A
2023-12-31,A0000567,C00190,P202,B026,0,N/A
2023-12-31,A0000572,C00192,P005,B048,101612884,N/A
2023-12-31,A0000573,C00192,P201,B048,0,N/A
2023-12-31,A0000575,C00193,P007,B039,197600111,N/A
2023-12-31,A0000576,C00193,P203,B039,0,N/A
2023-12-31,A0000577,C00194,P005,B014,1866278944,N/A
2023-12-31,A0000578,C00194,P004,B014,1933139249,N/A
2023-12-31,A0000579,C00194,P102,B014,1457925744,Nhóm 1
2023-12-31,A0000580,C00194,P204,B014,0,N/A
2023-12-31,A0000581,C00194,P204,B014,16220073,Nhóm 1
2023-12-31,A0000582,C00194,P303,B014,2326846033,N/A
2023-12-31,A0000583,C00195,P002,B026,6199034982,N/A
2023-12-31,A0000584,C00195,P001,B026,8039568997,N/A
2023-12-31,A0000585,C00195,P007,B026,8564135596,N/A
2023-12-31,A0000586,C00195,P106,B026,2977031237,Nhóm 3
2023-12-31,A0000587,C00195,P204,B026,124306379,Nhóm 1
2023-12-31,A0000588,C00195,P205,B026,85102467,Nhóm 1
2023-12-31,A0000589,C00195,P205,B026,0,N/A
2023-12-31,A0000590,C00196,P006,B050,127872780,N/A
2023-12-31,A0000593,C00197,P006,B016,64104282,N/A
2023-12-31,A0000594,C00197,P201,B016,0,N/A
2023-12-31,A0000600,C00199,P006,B024,9622251033,N/A
2023-12-31,A0000601,C00199,P005,B024,9316361531,N/A
2023-12-31,A0000602,C00199,P005,B024,14366899697,N/A
2023-12-31,A0000603,C00199,P204,B024,165327901,Nhóm 1
2023-12-31,A0000604,C00199,P205,B024,0,N/A
2023-12-31,A0000605,C00199,P205,B024,116009186,Nhóm 1
2023-12-31,A0000614,C00203,P005,B011,260406011,N/A
2023-12-31,A0000615,C00203,P202,B011,0,N/A
2023-12-31,A0000616,C00204,P006,B021,1310530286,N/A
2023-12-31,A0000617,C00204,P006,B021,806294310,N/A
2023-12-31,A0000618,C00204,P104,B021,1614034162,Nhóm 5
2023-12-31,A0000619,C00204,P203,B021,67923542,Nhóm 1
2023-12-31,A0000620,C00204,P203,B021,135743266,Nhóm 1
2023-12-31,A0000621,C00205,P006,B026,15594971158,N/A
2023-12-31,A0000622,C00205,P002,B026,5112997299,N/A
2023-12-31,A0000623,C00205,P006,B026,5196798019,N/A
2023-12-31,A0000624,C00205,P204,B026,0,N/A
2023-12-31,A0000625,C00205,P206,B026,0,N/A
2023-12-31,A0000626,C00205,P206,B026,127956713,Nhóm 1
2023-12-31,A0000629,C00207,P006,B033,198483074,N/A
2023-12-31,A0000630,C00207,P203,B033,0,N/A
2023-12-31,A0000635,C00210,P004,B020,139182393,N/A
2023-12-31,A0000636,C00210,P203,B020,0,N/A
2023-12-31,A0000637,C00211,P007,B007,198039002,N/A
2023-12-31,A0000638,C00211,P203,B007,8112042,Nhóm 1
2023-12-31,A0000639,C00212,P007,B037,51395223,N/A
2023-12-31,A0000641,C00213,P001,B025,65018542,N/A
2023-12-31,A0000642,C00213,P202,B025,0,N/A
2023-12-31,A0000643,C00214,P005,B022,96651226,N/A
2023-12-31,A0000644,C00214,P203,B022,6913746,Nhóm 1
2023-12-31,A0000647,C00216,P004,B027,235749819,N/A
2023-12-31,A0000648,C00216,P203,B027,0,N/A
2023-12-31,A0000649,C00217,P003,B007,88695335,N/A
2023-12-31,A0000651,C00217,P201,B007,0,N/A
2023-12-31,A0000652,C00218,P007,B043,50881010,N/A
2023-12-31,A0000653,C00218,P104,B043,196056958,Nhóm 1
2023-12-31,A0000654,C00218,P202,B043,0,N/A
2023-12-31,A0000660,C00220,P004,B025,129150264,N/A
2023-12-31,A0000661,C00220,P202,B025,0,N/A
2023-12-31,A0000662,C00221,P006,B029,50684661860,N/A
2023-12-31,A0000663,C00221,P003,B029,64551227844,N/A
2023-12-31,A0000664,C00221,P003,B029,57660337430,N/A
2023-12-31,A0000665,C00221,P005,B029,48114666012,N/A
2023-12-31,A0000666,C00221,P205,B029,2067397504,Nhóm 1
2023-12-31,A0000667,C00221,P205,B029,502628341,Nhóm 1
2023-12-31,A0000668,C00221,P204,B029,0,N/A
2023-12-31,A0000670,C00222,P004,B045,166685764,N/A
2023-12-31,A0000671,C00222,P203,B045,30222113,Nhóm 1
2023-12-31,A0000672,C00223,P005,B034,323760555,N/A
2023-12-31,A0000673,C00223,P203,B034,34085048,Nhóm 1
2023-12-31,A0000674,C00224,P002,B026,134572851,N/A
2023-12-31,A0000675,C00224,P202,B026,0,N/A
2023-12-31,A0000676,C00225,P004,B026,83280195,N/A
2023-12-31,A0000677,C00225,P202,B026,0,N/A
2023-12-31,A0000680,C00227,P006,B006,86899116,N/A
2023-12-31,A0000681,C00227,P203,B006,0,N/A
2023-12-31,A0000682,C00228,P007,B011,131324523,N/A
2023-12-31,A0000683,C00228,P203,B011,0,N/A
2023-12-31,A0000684,C00229,P001,B013,132803875,N/A
2023-12-31,A0000685,C00229,P202,B013,0,N/A
2023-12-31,A0000688,C00231,P003,B030,30839354914,N/A
2023-12-31,A0000689,C00231,P007,B030,37554411344,N/A
2023-12-31,A0000690,C00231,P002,B030,47431333558,N/A
2023-12-31,A0000691,C00231,P002,B030,15815423049,N/A
2023-12-31,A0000692,C00231,P205,B030,0,N/A
2023-12-31,A0000693,C00231,P206,B030,0,N/A
2023-12-31,A0000694,C00231,P206,B030,61036326,Nhóm 1
2023-12-31,A0000695,C00231,P305,B030,113703749807,N/A
2023-12-31,A0000696,C00232,P003,B014,112299979,N/A
